location_name,date,ili,pred_hosp,true_hosp,scale_factor,population,prelim_hosp,total_hosp
Delaware,2009-03-07,NA,NA,NA,1,1003384,NA,NA
Delaware,2009-03-14,NA,NA,NA,1,1003384,NA,NA
Delaware,2009-03-21,NA,NA,NA,1,1003384,NA,NA
Delaware,2009-03-28,NA,NA,NA,1,1003384,NA,NA
Delaware,2009-04-04,NA,NA,NA,1,1003384,NA,NA
Delaware,2009-04-11,NA,NA,NA,1,1003384,NA,NA
Delaware,2009-04-18,NA,NA,NA,1,1003384,NA,NA
Delaware,2009-04-25,NA,NA,NA,1,1003384,NA,NA
Delaware,2009-05-02,NA,NA,NA,1,1003384,NA,NA
Delaware,2009-05-09,NA,NA,NA,1,1003384,NA,NA
Delaware,2009-05-16,NA,NA,NA,1,1003384,NA,NA
Delaware,2009-05-23,NA,NA,NA,1,1003384,NA,NA
Delaware,2009-05-30,NA,NA,NA,1,1003384,NA,NA
Delaware,2009-06-06,NA,NA,NA,1,1003384,NA,NA
Delaware,2009-06-13,NA,NA,NA,1,1003384,NA,NA
Delaware,2009-06-20,NA,NA,NA,1,1003384,NA,NA
Delaware,2009-06-27,NA,NA,NA,1,1003384,NA,NA
Delaware,2009-07-04,NA,NA,NA,1,1003384,NA,NA
Delaware,2009-07-11,NA,NA,NA,1,1003384,NA,NA
Delaware,2009-07-18,NA,NA,NA,1,1003384,NA,NA
Delaware,2009-07-25,NA,NA,NA,1,1003384,NA,NA
Delaware,2009-08-01,NA,NA,NA,1,1003384,NA,NA
Delaware,2009-08-08,NA,NA,NA,1,1003384,NA,NA
Delaware,2009-08-15,NA,NA,NA,1,1003384,NA,NA
Delaware,2009-08-22,NA,NA,NA,1,1003384,NA,NA
Delaware,2009-08-29,NA,NA,NA,1,1003384,NA,NA
Delaware,2009-09-05,NA,NA,NA,1,1003384,NA,NA
Delaware,2009-09-12,NA,NA,NA,1,1003384,NA,NA
Delaware,2009-09-19,NA,NA,NA,1,1003384,NA,NA
Delaware,2009-09-26,NA,NA,NA,1,1003384,NA,NA
Delaware,2009-10-03,NA,NA,NA,1,1003384,NA,NA
Delaware,2009-10-10,NA,NA,NA,1,1003384,NA,NA
Delaware,2009-10-17,NA,NA,NA,1,1003384,NA,NA
Delaware,2009-10-24,NA,NA,NA,1,1003384,NA,NA
Delaware,2009-10-31,NA,NA,NA,1,1003384,NA,NA
Delaware,2009-11-07,NA,NA,NA,1,1003384,NA,NA
Delaware,2009-11-14,NA,NA,NA,1,1003384,NA,NA
Delaware,2009-11-21,NA,NA,NA,1,1003384,NA,NA
Delaware,2009-11-28,NA,NA,NA,1,1003384,NA,NA
Delaware,2009-12-05,NA,NA,NA,1,1003384,NA,NA
Delaware,2009-12-12,NA,NA,NA,1,1003384,NA,NA
Delaware,2009-12-19,NA,NA,NA,1,1003384,NA,NA
Delaware,2009-12-26,NA,NA,NA,1,1003384,NA,NA
Delaware,2010-01-02,NA,NA,NA,1,1003384,NA,NA
Delaware,2010-01-09,NA,NA,NA,1,1003384,NA,NA
Delaware,2010-01-16,NA,NA,NA,1,1003384,NA,NA
Delaware,2010-01-23,NA,NA,NA,1,1003384,NA,NA
Delaware,2010-01-30,NA,NA,NA,1,1003384,NA,NA
Delaware,2010-02-06,NA,NA,NA,1,1003384,NA,NA
Delaware,2010-02-13,NA,NA,NA,1,1003384,NA,NA
Delaware,2010-02-20,NA,NA,NA,1,1003384,NA,NA
Delaware,2010-02-27,NA,NA,NA,1,1003384,NA,NA
Delaware,2010-03-06,NA,NA,NA,1,1003384,NA,NA
Delaware,2010-03-13,NA,NA,NA,1,1003384,NA,NA
Delaware,2010-03-20,NA,NA,NA,1,1003384,NA,NA
Delaware,2010-03-27,NA,NA,NA,1,1003384,NA,NA
Delaware,2010-04-03,NA,NA,NA,1,1003384,NA,NA
Delaware,2010-04-10,NA,NA,NA,1,1003384,NA,NA
Delaware,2010-04-17,NA,NA,NA,1,1003384,NA,NA
Delaware,2010-04-24,NA,NA,NA,1,1003384,NA,NA
Delaware,2010-05-01,NA,NA,NA,1,1003384,NA,NA
Delaware,2010-05-08,NA,NA,NA,1,1003384,NA,NA
Delaware,2010-05-15,NA,NA,NA,1,1003384,NA,NA
Delaware,2010-05-22,NA,NA,NA,1,1003384,NA,NA
Delaware,2010-05-29,NA,NA,NA,1,1003384,NA,NA
Delaware,2010-06-05,NA,NA,NA,1,1003384,NA,NA
Delaware,2010-06-12,NA,NA,NA,1,1003384,NA,NA
Delaware,2010-06-19,NA,NA,NA,1,1003384,NA,NA
Delaware,2010-06-26,NA,NA,NA,1,1003384,NA,NA
Delaware,2010-07-03,NA,NA,NA,1,1003384,NA,NA
Delaware,2010-07-10,NA,NA,NA,1,1003384,NA,NA
Delaware,2010-07-17,NA,NA,NA,1,1003384,NA,NA
Delaware,2010-07-24,NA,NA,NA,1,1003384,NA,NA
Delaware,2010-07-31,NA,NA,NA,1,1003384,NA,NA
Delaware,2010-08-07,NA,NA,NA,1,1003384,NA,NA
Delaware,2010-08-14,NA,NA,NA,1,1003384,NA,NA
Delaware,2010-08-21,NA,NA,NA,1,1003384,NA,NA
Delaware,2010-08-28,NA,NA,NA,1,1003384,NA,NA
Delaware,2010-09-04,NA,NA,NA,1,1003384,NA,NA
Delaware,2010-09-11,NA,NA,NA,1,1003384,NA,NA
Delaware,2010-09-18,NA,NA,NA,1,1003384,NA,NA
Delaware,2010-09-25,NA,NA,NA,1,1003384,NA,NA
Delaware,2010-10-02,NA,NA,NA,1,1003384,NA,NA
Delaware,2010-10-09,NA,NA,NA,1,1003384,NA,NA
Delaware,2010-10-16,NA,NA,NA,1,1003384,NA,NA
Delaware,2010-10-23,NA,NA,NA,1,1003384,NA,NA
Delaware,2010-10-30,NA,NA,NA,1,1003384,NA,NA
Delaware,2010-11-06,NA,NA,NA,1,1003384,NA,NA
Delaware,2010-11-13,NA,NA,NA,1,1003384,NA,NA
Delaware,2010-11-20,NA,NA,NA,1,1003384,NA,NA
Delaware,2010-11-27,NA,NA,NA,1,1003384,NA,NA
Delaware,2010-12-04,NA,NA,NA,1,1003384,NA,NA
Delaware,2010-12-11,NA,NA,NA,1,1003384,NA,NA
Delaware,2010-12-18,NA,NA,NA,1,1003384,NA,NA
Delaware,2010-12-25,NA,NA,NA,1,1003384,NA,NA
Delaware,2011-01-01,NA,NA,NA,1,1003384,NA,NA
Delaware,2011-01-08,NA,NA,NA,1,1003384,NA,NA
Delaware,2011-01-15,NA,NA,NA,1,1003384,NA,NA
Delaware,2011-01-22,NA,NA,NA,1,1003384,NA,NA
Delaware,2011-01-29,NA,NA,NA,1,1003384,NA,NA
Delaware,2011-02-05,NA,NA,NA,1,1003384,NA,NA
Delaware,2011-02-12,NA,NA,NA,1,1003384,NA,NA
Delaware,2011-02-19,NA,NA,NA,1,1003384,NA,NA
Delaware,2011-02-26,NA,NA,NA,1,1003384,NA,NA
Delaware,2011-03-05,NA,NA,NA,1,1003384,NA,NA
Delaware,2011-03-12,NA,NA,NA,1,1003384,NA,NA
Delaware,2011-03-19,NA,NA,NA,1,1003384,NA,NA
Delaware,2011-03-26,NA,NA,NA,1,1003384,NA,NA
Delaware,2011-04-02,NA,NA,NA,1,1003384,NA,NA
Delaware,2011-04-09,NA,NA,NA,1,1003384,NA,NA
Delaware,2011-04-16,NA,NA,NA,1,1003384,NA,NA
Delaware,2011-04-23,NA,NA,NA,1,1003384,NA,NA
Delaware,2011-04-30,NA,NA,NA,1,1003384,NA,NA
Delaware,2011-05-07,NA,NA,NA,1,1003384,NA,NA
Delaware,2011-05-14,NA,NA,NA,1,1003384,NA,NA
Delaware,2011-05-21,NA,NA,NA,1,1003384,NA,NA
Delaware,2011-05-28,NA,NA,NA,1,1003384,NA,NA
Delaware,2011-06-04,NA,NA,NA,1,1003384,NA,NA
Delaware,2011-06-11,NA,NA,NA,1,1003384,NA,NA
Delaware,2011-06-18,NA,NA,NA,1,1003384,NA,NA
Delaware,2011-06-25,NA,NA,NA,1,1003384,NA,NA
Delaware,2011-07-02,NA,NA,NA,1,1003384,NA,NA
Delaware,2011-07-09,NA,NA,NA,1,1003384,NA,NA
Delaware,2011-07-16,NA,NA,NA,1,1003384,NA,NA
Delaware,2011-07-23,NA,NA,NA,1,1003384,NA,NA
Delaware,2011-07-30,NA,NA,NA,1,1003384,NA,NA
Delaware,2011-08-06,NA,NA,NA,1,1003384,NA,NA
Delaware,2011-08-13,NA,NA,NA,1,1003384,NA,NA
Delaware,2011-08-20,NA,NA,NA,1,1003384,NA,NA
Delaware,2011-08-27,NA,NA,NA,1,1003384,NA,NA
Delaware,2011-09-03,NA,NA,NA,1,1003384,NA,NA
Delaware,2011-09-10,NA,NA,NA,1,1003384,NA,NA
Delaware,2011-09-17,NA,NA,NA,1,1003384,NA,NA
Delaware,2011-09-24,NA,NA,NA,1,1003384,NA,NA
Delaware,2011-10-01,NA,NA,NA,1,1003384,NA,NA
Delaware,2011-10-08,NA,NA,NA,1,1003384,NA,NA
Delaware,2011-10-15,NA,NA,NA,1,1003384,NA,NA
Delaware,2011-10-22,NA,NA,NA,1,1003384,NA,NA
Delaware,2011-10-29,NA,NA,NA,1,1003384,NA,NA
Delaware,2011-11-05,NA,NA,NA,1,1003384,NA,NA
Delaware,2011-11-12,NA,NA,NA,1,1003384,NA,NA
Delaware,2011-11-19,NA,NA,NA,1,1003384,NA,NA
Delaware,2011-11-26,NA,NA,NA,1,1003384,NA,NA
Delaware,2011-12-03,NA,NA,NA,1,1003384,NA,NA
Delaware,2011-12-10,NA,NA,NA,1,1003384,NA,NA
Delaware,2011-12-17,NA,NA,NA,1,1003384,NA,NA
Delaware,2011-12-24,NA,NA,NA,1,1003384,NA,NA
Delaware,2011-12-31,NA,NA,NA,1,1003384,NA,NA
Delaware,2012-01-07,NA,NA,NA,1,1003384,NA,NA
Delaware,2012-01-14,NA,NA,NA,1,1003384,NA,NA
Delaware,2012-01-21,NA,NA,NA,1,1003384,NA,NA
Delaware,2012-01-28,NA,NA,NA,1,1003384,NA,NA
Delaware,2012-02-04,NA,NA,NA,1,1003384,NA,NA
Delaware,2012-02-11,NA,NA,NA,1,1003384,NA,NA
Delaware,2012-02-18,NA,NA,NA,1,1003384,NA,NA
Delaware,2012-02-25,NA,NA,NA,1,1003384,NA,NA
Delaware,2012-03-03,NA,NA,NA,1,1003384,NA,NA
Delaware,2012-03-10,NA,NA,NA,1,1003384,NA,NA
Delaware,2012-03-17,NA,NA,NA,1,1003384,NA,NA
Delaware,2012-03-24,NA,NA,NA,1,1003384,NA,NA
Delaware,2012-03-31,NA,NA,NA,1,1003384,NA,NA
Delaware,2012-04-07,NA,NA,NA,1,1003384,NA,NA
Delaware,2012-04-14,NA,NA,NA,1,1003384,NA,NA
Delaware,2012-04-21,NA,NA,NA,1,1003384,NA,NA
Delaware,2012-04-28,NA,NA,NA,1,1003384,NA,NA
Delaware,2012-05-05,NA,NA,NA,1,1003384,NA,NA
Delaware,2012-05-12,NA,NA,NA,1,1003384,NA,NA
Delaware,2012-05-19,NA,NA,NA,1,1003384,NA,NA
Delaware,2012-05-26,NA,NA,NA,1,1003384,NA,NA
Delaware,2012-06-02,NA,NA,NA,1,1003384,NA,NA
Delaware,2012-06-09,NA,NA,NA,1,1003384,NA,NA
Delaware,2012-06-16,NA,NA,NA,1,1003384,NA,NA
Delaware,2012-06-23,NA,NA,NA,1,1003384,NA,NA
Delaware,2012-06-30,NA,NA,NA,1,1003384,NA,NA
Delaware,2012-07-07,NA,NA,NA,1,1003384,NA,NA
Delaware,2012-07-14,NA,NA,NA,1,1003384,NA,NA
Delaware,2012-07-21,NA,NA,NA,1,1003384,NA,NA
Delaware,2012-07-28,NA,NA,NA,1,1003384,NA,NA
Delaware,2012-08-04,NA,NA,NA,1,1003384,NA,NA
Delaware,2012-08-11,NA,NA,NA,1,1003384,NA,NA
Delaware,2012-08-18,NA,NA,NA,1,1003384,NA,NA
Delaware,2012-08-25,NA,NA,NA,1,1003384,NA,NA
Delaware,2012-09-01,NA,NA,NA,1,1003384,NA,NA
Delaware,2012-09-08,NA,NA,NA,1,1003384,NA,NA
Delaware,2012-09-15,NA,NA,NA,1,1003384,NA,NA
Delaware,2012-09-22,NA,NA,NA,1,1003384,NA,NA
Delaware,2012-09-29,NA,NA,NA,1,1003384,NA,NA
Delaware,2012-10-06,-0.5999346169375291,0.17,NA,1,1003384,2,2
Delaware,2012-10-13,-0.10450102760183753,0.57,NA,1,1003384,6,6
Delaware,2012-10-20,-0.15871096963879242,0.52,NA,1,1003384,5,5
Delaware,2012-10-27,0.02529024446482919,0.69,NA,1,1003384,7,7
Delaware,2012-11-03,-0.33823931622365855,0.37,NA,1,1003384,4,4
Delaware,2012-11-10,0.5258518111968428,1.27,NA,1,1003384,13,13
Delaware,2012-11-17,-0.07276586614199354,0.6,NA,1,1003384,6,6
Delaware,2012-11-24,0.0727658661419937,0.74,NA,1,1003384,7,7
Delaware,2012-12-01,-0.26544282675256337,0.43,NA,1,1003384,4,4
Delaware,2012-12-08,-0.1140406765353974,0.56,NA,1,1003384,6,6
Delaware,2012-12-15,-0.21015909291431786,0.48,NA,1,1003384,5,5
Delaware,2012-12-22,0.07910601704538195,0.75,NA,1,1003384,8,8
Delaware,2012-12-29,0.09179612203683496,0.76,NA,1,1003384,8,8
Delaware,2013-01-05,0.5077887314340715,1.24,NA,1,1003384,12,12
Delaware,2013-01-12,1.5994981372824963,3.25,NA,1,1003384,33,33
Delaware,2013-01-19,1.3243946663535184,2.62,NA,1,1003384,26,26
Delaware,2013-01-26,1.3320311980250117,2.63,NA,1,1003384,26,26
Delaware,2013-02-02,1.3397462093910986,2.65,NA,1,1003384,27,27
Delaware,2013-02-09,1.3961365068736327,2.77,NA,1,1003384,28,28
Delaware,2013-02-16,1.6978640837912913,3.5,NA,1,1003384,35,35
Delaware,2013-02-23,1.5046714175007552,3.02,NA,1,1003384,30,30
Delaware,2013-03-02,1.4217212526971195,2.83,NA,1,1003384,28,28
Delaware,2013-03-09,1.1983797023069245,2.36,NA,1,1003384,24,24
Delaware,2013-03-16,0.6695376295315771,1.47,NA,1,1003384,15,15
Delaware,2013-03-23,0.12199828271114449,0.79,NA,1,1003384,8,8
Delaware,2013-03-30,0.6974869421001156,1.51,NA,1,1003384,15,15
Delaware,2013-04-06,0.04426766415976962,0.71,NA,1,1003384,7,7
Delaware,2013-04-13,-0.5222256329138227,0.23,NA,1,1003384,2,2.000000000000001
Delaware,2013-04-20,-0.6577188782033192,0.14,NA,1,1003384,1,1
Delaware,2013-04-27,-0.7978311635378601,0.05,NA,1,1003384,1,1
Delaware,2013-05-04,-0.6459912938796686,0.14,NA,1,1003384,1,1
Delaware,2013-05-11,-0.8021842147448973,0.04,NA,1,1003384,0,4.440892098500626e-16
Delaware,2013-05-18,-0.5662138385627044,0.2,NA,1,1003384,2,2
Delaware,2013-05-25,-1.2909491476822739,0,NA,1,1003384,0,1.1102230246251565e-16
Delaware,2013-06-01,-1.2909491476822739,0,NA,1,1003384,0,0
Delaware,2013-06-08,-1.2909491476822739,0,NA,1,1003384,0,3.642919299551295e-17
Delaware,2013-06-15,-1.2909491476822739,0,NA,1,1003384,0,0
Delaware,2013-06-22,-1.2909491476822739,0,NA,1,1003384,0,1.5178830414797062e-18
Delaware,2013-06-29,-1.2909491476822739,0,NA,1,1003384,0,0
Delaware,2013-07-06,-1.2909491476822739,0,NA,1,1003384,0,1.4230153513872246e-19
Delaware,2013-07-13,-1.2909491476822739,0,NA,1,1003384,0,0
Delaware,2013-07-20,-1.2909491476822739,0,NA,1,1003384,0,0
Delaware,2013-07-27,-1.2909491476822739,0,NA,1,1003384,0,0
Delaware,2013-08-03,-1.2909491476822739,0,NA,1,1003384,0,0
Delaware,2013-08-10,-1.2909491476822739,0,NA,1,1003384,0,0
Delaware,2013-08-17,-1.2909491476822739,0,NA,1,1003384,0,0
Delaware,2013-08-24,-1.2909491476822739,0,NA,1,1003384,0,0
Delaware,2013-08-31,-1.2909491476822739,0,NA,1,1003384,0,7.589415207398531e-19
Delaware,2013-09-07,-1.2909491476822739,0,NA,1,1003384,0,0
Delaware,2013-09-14,-1.2909491476822739,0,NA,1,1003384,0,0
Delaware,2013-09-21,-1.2909491476822739,0,NA,1,1003384,0,0
Delaware,2013-09-28,-1.2909491476822739,0,NA,1,1003384,0,0
Delaware,2013-10-05,-0.42322494632168794,0.3,NA,1,1003384,3,3
Delaware,2013-10-12,-0.5404265524668399,0.22,NA,1,1003384,2,2
Delaware,2013-10-19,-0.7467188460101666,0.08,NA,1,1003384,1,1
Delaware,2013-10-26,-0.6537997035691347,0.14,NA,1,1003384,1,0.9999999999999999
Delaware,2013-11-02,-0.33155277251371357,0.37,NA,1,1003384,4,4
Delaware,2013-11-09,-0.22634491805344814,0.46,NA,1,1003384,5,5
Delaware,2013-11-16,-0.12040615946036384,0.55,NA,1,1003384,6,6
Delaware,2013-11-23,-0.6304911884569607,0.15,NA,1,1003384,2,2.000000000000001
Delaware,2013-11-30,-0.018966798721662327,0.65,NA,1,1003384,7,7
Delaware,2013-12-07,0.37190689814171035,1.07,NA,1,1003384,11,11
Delaware,2013-12-14,-0.015805376030874688,0.65,NA,1,1003384,7,7
Delaware,2013-12-21,-0.4301493391088693,0.3,NA,1,1003384,3,3
Delaware,2013-12-28,-0.31822369729888833,0.38,NA,1,1003384,4,4
Delaware,2014-01-04,0.09497087951932706,0.76,NA,1,1003384,8,8
Delaware,2014-01-11,-0.1779475252924399,0.5,NA,1,1003384,5,5
Delaware,2014-01-18,-0.32821506998393424,0.38,NA,1,1003384,4,4
Delaware,2014-01-25,-0.28185068125654694,0.41,NA,1,1003384,4,4
Delaware,2014-02-01,-0.03477738867530606,0.63,NA,1,1003384,6,6
Delaware,2014-02-08,-0.4266845854163259,0.3,NA,1,1003384,3,3
Delaware,2014-02-15,-0.09179612203683482,0.58,NA,1,1003384,6,6.000000000000001
Delaware,2014-02-22,-0.577380832670504,0.19,NA,1,1003384,2,2
Delaware,2014-03-01,-0.1331520394580251,0.54,NA,1,1003384,5,5
Delaware,2014-03-08,0.15871096963879242,0.83,NA,1,1003384,8,8
Delaware,2014-03-15,0.03477738867530593,0.7,NA,1,1003384,7,7
Delaware,2014-03-22,-0.022128410989733206,0.65,NA,1,1003384,7,7
Delaware,2014-03-29,-0.4863289990858736,0.26,NA,1,1003384,3,3
Delaware,2014-04-05,0.012644111300896285,0.68,NA,1,1003384,7,7
Delaware,2014-04-12,0.21986370818188883,0.9,NA,1,1003384,9,9
Delaware,2014-04-19,-0.45455066465221944,0.28,NA,1,1003384,3,3
Delaware,2014-04-26,-1.2909491476822739,0,NA,1,1003384,0,1.6653345369377348e-16
Delaware,2014-05-03,-0.5186063085093321,0.23,NA,1,1003384,2,2
Delaware,2014-05-10,-0.3516582461689112,0.36,NA,1,1003384,4,4
Delaware,2014-05-17,-0.6382220740912793,0.15,NA,1,1003384,2,2
Delaware,2014-05-24,-1.2909491476822739,0,NA,1,1003384,0,1.1102230246251565e-16
Delaware,2014-05-31,-0.3888976934384247,0.33,NA,1,1003384,3,3
Delaware,2014-06-07,-1.2909491476822739,0,NA,1,1003384,0,1.3322676295501878e-15
Delaware,2014-06-14,-1.2909491476822739,0,NA,1,1003384,0,0
Delaware,2014-06-21,-1.2909491476822739,0,NA,1,1003384,0,0
Delaware,2014-06-28,-1.2909491476822739,0,NA,1,1003384,0,0
Delaware,2014-07-05,-1.2909491476822739,0,NA,1,1003384,0,0
Delaware,2014-07-12,-1.2909491476822739,0,NA,1,1003384,0,0
Delaware,2014-07-19,-1.2909491476822739,0,NA,1,1003384,0,0
Delaware,2014-07-26,-1.2909491476822739,0,NA,1,1003384,0,0
Delaware,2014-08-02,-1.2909491476822739,0,NA,1,1003384,0,0
Delaware,2014-08-09,-1.2909491476822739,0,NA,1,1003384,0,0
Delaware,2014-08-16,-0.5331250256718086,0.22,NA,1,1003384,2,2
Delaware,2014-08-23,-0.21986370818188883,0.47,NA,1,1003384,5,5
Delaware,2014-08-30,0.19725016195167097,0.87,NA,1,1003384,9,9
Delaware,2014-09-06,-0.4025713955866799,0.32,NA,1,1003384,3,3
Delaware,2014-09-13,-1.2909491476822739,0,NA,1,1003384,0,0
Delaware,2014-09-20,-1.2909491476822739,0,NA,1,1003384,0,0
Delaware,2014-09-27,-1.2909491476822739,0,NA,1,1003384,0,1.214306433183765e-17
Delaware,2014-10-04,-0.43361926426080755,0.29,NA,1,1003384,3,3
Delaware,2014-10-11,-0.26871854465558576,0.43,NA,1,1003384,4,4
Delaware,2014-10-18,-0.20370038429832413,0.48,NA,1,1003384,5,5
Delaware,2014-10-25,0.01580537603087455,0.68,NA,1,1003384,7,7
Delaware,2014-11-01,-0.31490033583510474,0.39,NA,1,1003384,4,4
Delaware,2014-11-08,0.018966798721662327,0.69,NA,1,1003384,7,6.999999999999999
Delaware,2014-11-15,0.05376192839158915,0.72,NA,1,1003384,7,7
Delaware,2014-11-22,0.6382220740912788,1.42,NA,1,1003384,14,14
Delaware,2014-11-29,0.5662138385627045,1.32,NA,1,1003384,13,13
Delaware,2014-12-06,1.106291771438828,2.18,NA,1,1003384,22,22
Delaware,2014-12-13,1.3714343472429524,2.72,NA,1,1003384,27,27
Delaware,2014-12-20,1.52457779694639,3.06,NA,1,1003384,31,31
Delaware,2014-12-27,2.3471918817350303,5.57,NA,1,1003384,56,56
Delaware,2015-01-03,2.7314740698224496,7.22,NA,1,1003384,72,72
Delaware,2015-01-10,2.6186735257001517,6.7,NA,1,1003384,67,67
Delaware,2015-01-17,2.895703035285279,8.05,NA,1,1003384,81,81
Delaware,2015-01-24,2.5317556061415285,6.32,NA,1,1003384,63,63
Delaware,2015-01-31,1.886195607342709,4.02,NA,1,1003384,40,40
Delaware,2015-02-07,1.3475417991349408,2.66,NA,1,1003384,27,27
Delaware,2015-02-14,1.1480552032671543,2.26,NA,1,1003384,23,23
Delaware,2015-02-21,1.191923356870162,2.35,NA,1,1003384,24,24
Delaware,2015-02-28,0.8241821539963764,1.7,NA,1,1003384,17,17
Delaware,2015-03-07,0.8420717495477614,1.73,NA,1,1003384,17,17
Delaware,2015-03-14,0.6934611848667106,1.5,NA,1,1003384,15,15
Delaware,2015-03-21,0.5923832994149997,1.36,NA,1,1003384,14,14
Delaware,2015-03-28,0.5440881242179102,1.29,NA,1,1003384,13,13
Delaware,2015-04-04,0.16832146147299992,0.84,NA,1,1003384,8,8
Delaware,2015-04-11,-0.3049509228246688,0.4,NA,1,1003384,4,4
Delaware,2015-04-18,-0.11085968316605437,0.56,NA,1,1003384,6,6
Delaware,2015-04-25,-0.8065525199388017,0.04,NA,1,1003384,0,3.3306690738754696e-16
Delaware,2015-05-02,-1.2909491476822739,0,NA,1,1003384,0,0
Delaware,2015-05-09,-1.2909491476822739,0,NA,1,1003384,0,7.28583859910259e-17
Delaware,2015-05-16,-1.2909491476822739,0,NA,1,1003384,0,0
Delaware,2015-05-23,-1.2909491476822739,0,NA,1,1003384,0,4.553649124439119e-18
Delaware,2015-05-30,-1.2909491476822739,0,NA,1,1003384,0,0
Delaware,2015-06-06,-1.2909491476822739,0,NA,1,1003384,0,0
Delaware,2015-06-13,-1.2909491476822739,0,NA,1,1003384,0,0
Delaware,2015-06-20,-1.2909491476822739,0,NA,1,1003384,0,1.1858461261560205e-20
Delaware,2015-06-27,-1.2909491476822739,0,NA,1,1003384,0,0
Delaware,2015-07-04,-1.2909491476822739,0,NA,1,1003384,0,1.4823076576950256e-21
Delaware,2015-07-11,-1.2909491476822739,0,NA,1,1003384,0,0
Delaware,2015-07-18,-1.2909491476822739,0,NA,1,1003384,0,1.7834014006643277e-21
Delaware,2015-07-25,-1.2909491476822739,0,NA,1,1003384,0,0
Delaware,2015-08-01,-1.2909491476822739,0,NA,1,1003384,0,1.9269999550035333e-20
Delaware,2015-08-08,-1.2909491476822739,0,NA,1,1003384,0,0
Delaware,2015-08-15,-1.2909491476822739,0,NA,1,1003384,0,1.1858461261560205e-19
Delaware,2015-08-22,-1.2909491476822739,0,NA,1,1003384,0,0
Delaware,2015-08-29,-1.2909491476822739,0,NA,1,1003384,0,0
Delaware,2015-09-05,-1.2909491476822739,0,NA,1,1003384,0,0
Delaware,2015-09-12,-1.2909491476822739,0,NA,1,1003384,0,0
Delaware,2015-09-19,-1.2909491476822739,0,NA,1,1003384,0,0
Delaware,2015-09-26,-1.2909491476822739,0,NA,1,1003384,0,3.400058012914542e-16
Delaware,2015-10-03,0.0664286389260763,0.73,NA,1,1003384,7,7
Delaware,2015-10-10,-0.8241821539963764,0.03,NA,1,1003384,0,0
Delaware,2015-10-17,0.47922572104668293,1.21,NA,1,1003384,12,12
Delaware,2015-10-24,1.1004816504109771,2.17,NA,1,1003384,22,22
Delaware,2015-10-31,0.8197508879311267,1.69,NA,1,1003384,17,17
Delaware,2015-11-07,0.9408448695838713,1.89,NA,1,1003384,19,19
Delaware,2015-11-14,0.980969426977679,1.96,NA,1,1003384,20,20
Delaware,2015-11-21,0.5736505644578433,1.33,NA,1,1003384,13,13
Delaware,2015-11-28,0.8465863496244846,1.73,NA,1,1003384,17,17
Delaware,2015-12-05,1.0227389847179613,2.03,NA,1,1003384,20,20
Delaware,2015-12-12,0.8065525199388017,1.67,NA,1,1003384,17,17
Delaware,2015-12-19,1.251937370848133,2.47,NA,1,1003384,25,25
Delaware,2015-12-26,1.9250391221505854,4.13,NA,1,1003384,41,41
Delaware,2016-01-02,1.2659009400692502,2.49,NA,1,1003384,25,25
Delaware,2016-01-09,1.355420152095013,2.68,NA,1,1003384,27,27
Delaware,2016-01-16,1.5347617126086381,3.09,NA,1,1003384,31,31
Delaware,2016-01-23,2.1503713688763475,4.86,NA,1,1003384,49,49
Delaware,2016-01-30,1.5771800660678668,3.19,NA,1,1003384,32,32
Delaware,2016-02-06,1.7998841003177175,3.77,NA,1,1003384,38,38
Delaware,2016-02-13,1.4482720415077508,2.89,NA,1,1003384,29,28.999999999999996
Delaware,2016-02-20,1.2180551219052262,2.4,NA,1,1003384,24,24
Delaware,2016-02-27,1.2801157972787898,2.52,NA,1,1003384,25,25
Delaware,2016-03-05,1.309349051258698,2.58,NA,1,1003384,26,26
Delaware,2016-03-12,0.9021806577012754,1.82,NA,1,1003384,18,18.000000000000004
Delaware,2016-03-19,1.0016357542334229,1.99,NA,1,1003384,20,20
Delaware,2016-03-26,1.1239504481406597,2.22,NA,1,1003384,22,22
Delaware,2016-04-02,1.2114444964367348,2.38,NA,1,1003384,24,24
Delaware,2016-04-09,1.112139480169774,2.19,NA,1,1003384,22,22
Delaware,2016-04-16,-0.25236801508776047,0.44,NA,1,1003384,4,4
Delaware,2016-04-23,-0.6266398594961323,0.16,NA,1,1003384,2,1.9999999999999993
Delaware,2016-04-30,-0.7762882408499819,0.06,NA,1,1003384,1,1
Delaware,2016-05-07,-1.2909491476822739,0,NA,1,1003384,0,5.551115123125783e-17
Delaware,2016-05-14,-1.2909491476822739,0,NA,1,1003384,0,0
Delaware,2016-05-21,-1.2909491476822739,0,NA,1,1003384,0,6.071532165918825e-18
Delaware,2016-05-28,-1.2909491476822739,0,NA,1,1003384,0,0
Delaware,2016-06-04,-0.7383901022037019,0.08,NA,1,1003384,1,1
Delaware,2016-06-11,-0.6934611848667106,0.11,NA,1,1003384,1,1
Delaware,2016-06-18,-0.49345690101307244,0.25,NA,1,1003384,3,3.000000000000001
Delaware,2016-06-25,-1.2909491476822739,0,NA,1,1003384,0,0
Delaware,2016-07-02,-1.2909491476822739,0,NA,1,1003384,0,0
Delaware,2016-07-09,-1.2909491476822739,0,NA,1,1003384,0,0
Delaware,2016-07-16,-1.2909491476822739,0,NA,1,1003384,0,0
