location_name,date,ili,pred_hosp,true_hosp,scale_factor,population,prelim_hosp,total_hosp
Hawaii,2022-08-20,NA,NA,1,1,1441553,1,1
Hawaii,2022-08-27,NA,NA,1,1,1441553,1,1
Hawaii,2022-09-03,NA,NA,2,1,1441553,2,2
Hawaii,2022-09-10,NA,NA,1,1,1441553,1,1
Hawaii,2022-09-17,NA,NA,2,1,1441553,2,2
Hawaii,2022-09-24,NA,NA,3,1,1441553,3,3
Hawaii,2022-10-01,NA,NA,4,0.273972602739726,1441553,4,1
Hawaii,2022-10-08,NA,NA,5,0.291497975708502,1441553,5,1
Hawaii,2022-10-15,NA,NA,6,0.3587521663778163,1441553,6,2
Hawaii,2022-10-22,NA,NA,3,0.3681506849315068,1441553,3,1
Hawaii,2022-10-29,NA,NA,7,0.46362098138747887,1441553,7,3
Hawaii,2022-11-05,NA,NA,7,0.4380165289256199,1441553,7,3
Hawaii,2022-11-12,NA,NA,21,0.4990892531876139,1441553,21,10.000000000000002
Hawaii,2022-11-19,NA,NA,15,0.3599033816425121,1441553,15,5
Hawaii,2022-11-26,NA,NA,12,0.509761388286334,1441553,12,6
Hawaii,2022-12-03,NA,NA,9,0.4567627494456763,1441553,9,4
Hawaii,2022-12-10,NA,NA,13,0.5349922239502333,1441553,13,7
Hawaii,2022-12-17,NA,NA,14,0.5273037542662116,1441553,14,7
Hawaii,2022-12-24,NA,NA,29,0.5576923076923076,1441553,29,16
Hawaii,2022-12-31,NA,NA,34,0.5634517766497462,1441553,34,19
Hawaii,2023-01-07,NA,NA,10,0.52,1441553,10,5
Hawaii,2023-01-14,NA,NA,9,0.47551020408163264,1441553,9,4
Hawaii,2023-01-21,NA,NA,0,0.39793814432989694,1441553,0,2.220446049250313e-16
Hawaii,2023-01-28,NA,NA,9,0.41982507288629733,1441553,9,4
Hawaii,2023-02-04,NA,NA,8,0.3839541547277937,1441553,8,3
Hawaii,2023-02-11,NA,NA,10,0.34050179211469533,1441553,10,3
Hawaii,2023-02-18,NA,NA,4,0.30739299610894943,1441553,4,1.0000000000000004
Hawaii,2023-02-25,NA,NA,5,0.41729323308270677,1441553,5,2
Hawaii,2023-03-04,NA,NA,1,0.2222222222222222,1441553,1,0
Hawaii,2023-03-11,NA,NA,3,0.25742574257425743,1441553,3,1
Hawaii,2023-03-18,NA,NA,4,0.24050632911392403,1441553,4,1
Hawaii,2023-03-25,NA,NA,1,0.18709677419354837,1441553,1,0
Hawaii,2023-04-01,NA,NA,7,0.16094986807387862,1441553,7,1.0000000000000004
Hawaii,2023-04-08,NA,NA,3,0.16666666666666666,1441553,3,0
Hawaii,2023-04-15,NA,NA,1,0.1411764705882353,1441553,1,0
Hawaii,2023-04-22,NA,NA,2,0.1856060606060606,1441553,2,0
Hawaii,2023-04-29,NA,NA,1,0.1519434628975265,1441553,1,0
Hawaii,2023-05-06,NA,NA,0,0.0787037037037037,1441553,0,0
Hawaii,2023-05-13,NA,NA,1,0.13333333333333333,1441553,1,0
Hawaii,2023-05-20,NA,NA,3,0.18483412322274884,1441553,3,1
Hawaii,2023-05-27,NA,NA,0,0.23904382470119523,1441553,0,0
Hawaii,2023-06-03,NA,NA,4,0.30952380952380953,1441553,4,1
Hawaii,2023-06-10,NA,NA,6,0.3282442748091603,1441553,6,2
Hawaii,2023-06-17,NA,NA,8,0.4112554112554112,1441553,8,3
Hawaii,2023-06-24,NA,NA,9,0.2821576763485477,1441553,9,3
Hawaii,2023-07-01,NA,NA,10,0.3377926421404682,1441553,10,3
Hawaii,2023-07-08,NA,NA,8,0.3013698630136986,1441553,8,2
Hawaii,2023-07-15,NA,NA,6,0.27702702702702703,1441553,6,2
Hawaii,2023-07-22,NA,NA,4,0.32763532763532766,1441553,4,1
Hawaii,2023-07-29,NA,NA,4,0.2735632183908046,1441553,4,1
Hawaii,2023-08-05,NA,NA,6,0.26012793176972276,1441553,6,2
Hawaii,2023-08-12,NA,NA,4,0.22967479674796745,1441553,4,1
Hawaii,2023-08-19,NA,NA,6,0.24500907441016337,1441553,6,1
Hawaii,2023-08-26,NA,NA,6,0.17466410748560462,1441553,6,1
Hawaii,2023-09-02,NA,NA,7,0.21912350597609564,1441553,7,2
Hawaii,2023-09-09,NA,NA,5,0.25095057034220536,1441553,5,1
Hawaii,2023-09-16,NA,NA,8,0.32595573440643866,1441553,8,3.0000000000000004
Hawaii,2023-09-23,NA,NA,5,0.373469387755102,1441553,5,2
Hawaii,2023-09-30,NA,NA,10,0.42400000000000004,1441553,10,4
Hawaii,2023-10-07,NA,NA,10,0.5176470588235295,1441553,10,5
Hawaii,2023-10-14,NA,NA,15,0.5051020408163266,1441553,15,8
Hawaii,2023-10-21,NA,NA,13,0.5164835164835164,1441553,13,7
Hawaii,2023-10-28,NA,NA,13,0.5671140939597316,1441553,13,7
Hawaii,2023-11-04,NA,NA,14,0.5573770491803279,1441553,14,8
Hawaii,2023-11-11,NA,NA,16,0.5576208178438662,1441553,16,9
Hawaii,2023-11-18,NA,NA,29,0.6129032258064516,1441553,29,18
Hawaii,2023-11-25,NA,NA,26,0.5770833333333334,1441553,26,15
Hawaii,2023-12-02,NA,NA,23,0.6341991341991342,1441553,23,15
Hawaii,2023-12-09,NA,NA,33,0.650088809946714,1441553,33,21
Hawaii,2023-12-16,NA,NA,27,0.7178130511463845,1441553,27,19
Hawaii,2023-12-23,NA,NA,28,0.653125,1441553,28,18
Hawaii,2023-12-30,NA,NA,32,0.6547788873038516,1441553,32,21
Hawaii,2024-01-06,NA,NA,40,0.5745554035567716,1441553,40,23
Hawaii,2024-01-13,NA,NA,25,0.4651162790697675,1441553,25,12
Hawaii,2024-01-20,NA,NA,23,0.5037453183520599,1441553,23,12
Hawaii,2024-01-27,NA,NA,30,0.3995771670190274,1441553,30,12
Hawaii,2024-02-03,NA,NA,5,0.42548596112311016,1441553,5,2.0000000000000013
Hawaii,2024-02-10,NA,NA,17,0.48356807511737093,1441553,17,8
Hawaii,2024-02-17,NA,NA,10,0.5137362637362638,1441553,10,5.000000000000002
Hawaii,2024-02-24,NA,NA,14,0.49757281553398053,1441553,14,7
Hawaii,2024-03-02,NA,NA,16,0.5246376811594203,1441553,16,8
Hawaii,2024-03-09,NA,NA,9,0.49803921568627457,1441553,9,4
Hawaii,2024-03-16,NA,NA,18,0.6893617021276596,1441553,18,11.999999999999998
Hawaii,2024-03-23,NA,NA,6,0.6679999999999999,1441553,6,4
Hawaii,2024-03-30,NA,NA,7,0.7174887892376682,1441553,7,5
Hawaii,2024-04-06,NA,NA,9,0.7262569832402235,1441553,9,7
Hawaii,2024-04-13,NA,NA,12,0.676923076923077,1441553,12,8
Hawaii,2024-04-20,NA,NA,5,0.6272189349112427,1441553,5,3
Hawaii,2024-04-27,NA,NA,14,0.5648148148148148,1441553,14,8.000000000000002
Hawaii,2024-05-04,NA,NA,NA,NA,NA,NA,6
Hawaii,2024-05-11,NA,NA,NA,NA,NA,NA,3
Hawaii,2024-05-18,NA,NA,NA,NA,NA,NA,2
Hawaii,2024-05-25,NA,NA,NA,NA,NA,NA,2
Hawaii,2024-06-01,NA,NA,NA,NA,NA,NA,6
Hawaii,2024-06-08,NA,NA,NA,NA,NA,NA,0.9999999999999991
Hawaii,2024-06-15,NA,NA,NA,NA,NA,NA,3
Hawaii,2024-06-22,NA,NA,NA,NA,NA,NA,4
Hawaii,2024-06-29,NA,NA,NA,NA,NA,NA,2
Hawaii,2024-07-06,NA,NA,NA,NA,NA,NA,2.9999999999999996
Hawaii,2024-07-13,NA,NA,NA,NA,NA,NA,4
Hawaii,2024-07-20,NA,NA,NA,NA,NA,NA,6
Hawaii,2024-07-27,NA,NA,NA,NA,NA,NA,1
Hawaii,2024-08-03,NA,NA,NA,NA,NA,NA,3
Hawaii,2024-08-10,NA,NA,NA,NA,NA,NA,3
Hawaii,2024-08-17,NA,NA,NA,NA,NA,NA,1
Hawaii,2024-08-24,NA,NA,NA,NA,NA,NA,1
Hawaii,2024-08-31,NA,NA,NA,NA,NA,NA,2
Hawaii,2024-09-07,NA,NA,NA,NA,NA,NA,2
Hawaii,2024-09-14,NA,NA,NA,NA,NA,NA,0.9999999999999999
Hawaii,2024-09-21,NA,NA,NA,NA,NA,NA,1
Hawaii,2024-09-28,NA,NA,NA,NA,NA,NA,1
Hawaii,2024-10-05,NA,NA,NA,NA,NA,NA,0
Hawaii,2024-10-12,NA,NA,NA,NA,NA,NA,1.0000000000000002
Hawaii,2024-10-19,NA,NA,NA,NA,NA,NA,1
Hawaii,2024-10-26,NA,NA,NA,NA,NA,NA,2
Hawaii,2024-11-02,NA,NA,NA,NA,NA,NA,3
Hawaii,2024-11-09,NA,NA,NA,NA,NA,NA,7
Hawaii,2024-11-16,NA,NA,NA,NA,NA,NA,15
Hawaii,2024-11-23,NA,NA,NA,NA,NA,NA,8
Hawaii,2024-11-30,NA,NA,NA,NA,NA,NA,14
Hawaii,2024-12-07,NA,NA,NA,NA,NA,NA,20
Hawaii,2024-12-14,NA,NA,NA,NA,NA,NA,34
Hawaii,2024-12-21,NA,NA,NA,NA,NA,NA,42
Hawaii,2024-12-28,NA,NA,NA,NA,NA,NA,57
Hawaii,2025-01-04,NA,NA,NA,NA,NA,NA,125
Hawaii,2025-01-11,NA,NA,NA,NA,NA,NA,113
Hawaii,2025-01-18,NA,NA,NA,NA,NA,NA,91
Hawaii,2025-01-25,NA,NA,NA,NA,NA,NA,88
Hawaii,2025-02-01,NA,NA,NA,NA,NA,NA,70
Hawaii,2025-02-08,NA,NA,NA,NA,NA,NA,83
Hawaii,2025-02-15,NA,NA,NA,NA,NA,NA,79
Hawaii,2025-02-22,NA,NA,NA,NA,NA,NA,86
Hawaii,2025-03-01,NA,NA,NA,NA,NA,NA,67
Hawaii,2025-03-08,NA,NA,NA,NA,NA,NA,63
Hawaii,2025-03-15,NA,NA,NA,NA,NA,NA,56
Hawaii,2025-03-22,NA,NA,NA,NA,NA,NA,42
Hawaii,2025-03-29,NA,NA,NA,NA,NA,NA,31
Hawaii,2025-04-05,NA,NA,NA,NA,NA,NA,39
Hawaii,2025-04-12,NA,NA,NA,NA,NA,NA,24
Hawaii,2025-04-19,NA,NA,NA,NA,NA,NA,24
Hawaii,2025-04-26,NA,NA,NA,NA,NA,NA,24
Hawaii,2025-05-03,NA,NA,NA,NA,NA,NA,34
Hawaii,2025-05-10,NA,NA,NA,NA,NA,NA,30
Hawaii,2025-05-17,NA,NA,NA,NA,NA,NA,25
Hawaii,2025-05-24,NA,NA,NA,NA,NA,NA,18
Hawaii,2025-05-31,NA,NA,NA,NA,NA,NA,19
Hawaii,2025-06-07,NA,NA,NA,NA,NA,NA,9.999999999999998
Hawaii,2025-06-14,NA,NA,NA,NA,NA,NA,14
Hawaii,2025-06-21,NA,NA,NA,NA,NA,NA,4.999999999999999
Hawaii,2025-06-28,NA,NA,NA,NA,NA,NA,8
Hawaii,2025-07-05,NA,NA,NA,NA,NA,NA,9
Hawaii,2025-07-12,NA,NA,NA,NA,NA,NA,4
Hawaii,2025-07-19,NA,NA,NA,NA,NA,NA,3
Hawaii,2025-07-26,NA,NA,NA,NA,NA,NA,6
Hawaii,2025-08-02,NA,NA,NA,NA,NA,NA,4
Hawaii,2025-08-09,NA,NA,NA,NA,NA,NA,6
Hawaii,2025-08-16,NA,NA,NA,NA,NA,NA,4.000000000000001
Hawaii,2025-08-23,NA,NA,NA,NA,NA,NA,0
Hawaii,2025-08-30,NA,NA,NA,NA,NA,NA,4
Hawaii,2025-09-06,NA,NA,NA,NA,NA,NA,4
Hawaii,2025-09-13,NA,NA,NA,NA,NA,NA,6
Hawaii,2025-09-20,NA,NA,NA,NA,NA,NA,1
Hawaii,2025-09-27,NA,NA,NA,NA,NA,NA,3.000000000000001
Hawaii,2025-10-04,NA,NA,NA,NA,NA,NA,1
Hawaii,2025-10-11,NA,NA,NA,NA,NA,NA,4
Hawaii,2025-10-18,NA,NA,NA,NA,NA,NA,5
Hawaii,2025-10-25,NA,NA,NA,NA,NA,NA,10
Hawaii,2025-11-01,NA,NA,NA,NA,NA,NA,7
Hawaii,2025-11-08,NA,NA,NA,NA,NA,NA,5.000000000000001
Hawaii,2025-11-15,NA,NA,NA,NA,NA,NA,16
Hawaii,2025-11-22,NA,NA,NA,NA,NA,NA,42.00000000000001
Hawaii,2025-11-29,NA,NA,NA,NA,NA,NA,29
Hawaii,2025-12-06,NA,NA,NA,NA,NA,NA,40
Hawaii,2025-12-13,NA,NA,NA,NA,NA,NA,71
Hawaii,2025-12-20,NA,NA,NA,NA,NA,NA,83
Hawaii,2025-12-27,NA,NA,NA,NA,NA,NA,88
Hawaii,2026-01-03,NA,NA,NA,NA,NA,NA,110
Hawaii,2026-01-10,NA,NA,NA,NA,NA,NA,83
Hawaii,2026-01-17,NA,NA,NA,NA,NA,NA,50
Hawaii,2026-01-24,NA,NA,NA,NA,NA,NA,45
Hawaii,2026-01-31,NA,NA,NA,NA,NA,NA,24
Idaho,1997-10-04,NA,NA,NA,1,1900923,NA,NA
Idaho,1997-10-11,NA,NA,NA,1,1900923,NA,NA
Idaho,1997-10-18,NA,NA,NA,1,1900923,NA,NA
Idaho,1997-10-25,NA,NA,NA,1,1900923,NA,NA
Idaho,1997-11-01,NA,NA,NA,1,1900923,NA,NA
Idaho,1997-11-08,NA,NA,NA,1,1900923,NA,NA
Idaho,1997-11-15,NA,NA,NA,1,1900923,NA,NA
Idaho,1997-11-22,NA,NA,NA,1,1900923,NA,NA
Idaho,1997-11-29,NA,NA,NA,1,1900923,NA,NA
Idaho,1997-12-06,NA,NA,NA,1,1900923,NA,NA
Idaho,1997-12-13,NA,NA,NA,1,1900923,NA,NA
Idaho,1997-12-20,NA,NA,NA,1,1900923,NA,NA
Idaho,1997-12-27,NA,NA,NA,1,1900923,NA,NA
Idaho,1998-01-03,NA,NA,NA,1,1900923,NA,NA
Idaho,1998-01-10,NA,NA,NA,1,1900923,NA,NA
Idaho,1998-01-17,NA,NA,NA,1,1900923,NA,NA
Idaho,1998-01-24,NA,NA,NA,1,1900923,NA,NA
Idaho,1998-01-31,NA,NA,NA,1,1900923,NA,NA
Idaho,1998-02-07,NA,NA,NA,1,1900923,NA,NA
Idaho,1998-02-14,NA,NA,NA,1,1900923,NA,NA
Idaho,1998-02-21,NA,NA,NA,1,1900923,NA,NA
Idaho,1998-02-28,NA,NA,NA,1,1900923,NA,NA
Idaho,1998-03-07,NA,NA,NA,1,1900923,NA,NA
Idaho,1998-03-14,NA,NA,NA,1,1900923,NA,NA
Idaho,1998-03-21,NA,NA,NA,1,1900923,NA,NA
Idaho,1998-03-28,NA,NA,NA,1,1900923,NA,NA
Idaho,1998-04-04,NA,NA,NA,1,1900923,NA,NA
Idaho,1998-04-11,NA,NA,NA,1,1900923,NA,NA
Idaho,1998-04-18,NA,NA,NA,1,1900923,NA,NA
Idaho,1998-04-25,NA,NA,NA,1,1900923,NA,NA
Idaho,1998-05-02,NA,NA,NA,1,1900923,NA,NA
Idaho,1998-05-09,NA,NA,NA,1,1900923,NA,NA
Idaho,1998-05-16,NA,NA,NA,1,1900923,NA,NA
Idaho,1998-05-23,NA,NA,NA,1,1900923,NA,NA
Idaho,1998-05-30,NA,NA,NA,1,1900923,NA,NA
Idaho,1998-06-06,NA,NA,NA,1,1900923,NA,NA
Idaho,1998-06-13,NA,NA,NA,1,1900923,NA,NA
Idaho,1998-06-20,NA,NA,NA,1,1900923,NA,NA
Idaho,1998-06-27,NA,NA,NA,1,1900923,NA,NA
Idaho,1998-07-04,NA,NA,NA,1,1900923,NA,NA
Idaho,1998-07-11,NA,NA,NA,1,1900923,NA,NA
Idaho,1998-07-18,NA,NA,NA,1,1900923,NA,NA
Idaho,1998-07-25,NA,NA,NA,1,1900923,NA,NA
Idaho,1998-08-01,NA,NA,NA,1,1900923,NA,NA
Idaho,1998-08-08,NA,NA,NA,1,1900923,NA,NA
Idaho,1998-08-15,NA,NA,NA,1,1900923,NA,NA
Idaho,1998-08-22,NA,NA,NA,1,1900923,NA,NA
Idaho,1998-08-29,NA,NA,NA,1,1900923,NA,NA
Idaho,1998-09-05,NA,NA,NA,1,1900923,NA,NA
Idaho,1998-09-12,NA,NA,NA,1,1900923,NA,NA
Idaho,1998-09-19,NA,NA,NA,1,1900923,NA,NA
Idaho,1998-09-26,NA,NA,NA,1,1900923,NA,NA
Idaho,1998-10-03,NA,NA,NA,1,1900923,NA,NA
Idaho,1998-10-10,NA,NA,NA,1,1900923,NA,NA
Idaho,1998-10-17,NA,NA,NA,1,1900923,NA,NA
Idaho,1998-10-24,NA,NA,NA,1,1900923,NA,NA
Idaho,1998-10-31,NA,NA,NA,1,1900923,NA,NA
Idaho,1998-11-07,NA,NA,NA,1,1900923,NA,NA
Idaho,1998-11-14,NA,NA,NA,1,1900923,NA,NA
Idaho,1998-11-21,NA,NA,NA,1,1900923,NA,NA
Idaho,1998-11-28,NA,NA,NA,1,1900923,NA,NA
Idaho,1998-12-05,NA,NA,NA,1,1900923,NA,NA
Idaho,1998-12-12,NA,NA,NA,1,1900923,NA,NA
Idaho,1998-12-19,NA,NA,NA,1,1900923,NA,NA
Idaho,1998-12-26,NA,NA,NA,1,1900923,NA,NA
Idaho,1999-01-02,NA,NA,NA,1,1900923,NA,NA
Idaho,1999-01-09,NA,NA,NA,1,1900923,NA,NA
Idaho,1999-01-16,NA,NA,NA,1,1900923,NA,NA
Idaho,1999-01-23,NA,NA,NA,1,1900923,NA,NA
Idaho,1999-01-30,NA,NA,NA,1,1900923,NA,NA
Idaho,1999-02-06,NA,NA,NA,1,1900923,NA,NA
Idaho,1999-02-13,NA,NA,NA,1,1900923,NA,NA
Idaho,1999-02-20,NA,NA,NA,1,1900923,NA,NA
Idaho,1999-02-27,NA,NA,NA,1,1900923,NA,NA
Idaho,1999-03-06,NA,NA,NA,1,1900923,NA,NA
Idaho,1999-03-13,NA,NA,NA,1,1900923,NA,NA
Idaho,1999-03-20,NA,NA,NA,1,1900923,NA,NA
Idaho,1999-03-27,NA,NA,NA,1,1900923,NA,NA
Idaho,1999-04-03,NA,NA,NA,1,1900923,NA,NA
Idaho,1999-04-10,NA,NA,NA,1,1900923,NA,NA
Idaho,1999-04-17,NA,NA,NA,1,1900923,NA,NA
Idaho,1999-04-24,NA,NA,NA,1,1900923,NA,NA
Idaho,1999-05-01,NA,NA,NA,1,1900923,NA,NA
Idaho,1999-05-08,NA,NA,NA,1,1900923,NA,NA
Idaho,1999-05-15,NA,NA,NA,1,1900923,NA,NA
Idaho,1999-05-22,NA,NA,NA,1,1900923,NA,NA
Idaho,1999-05-29,NA,NA,NA,1,1900923,NA,NA
Idaho,1999-06-05,NA,NA,NA,1,1900923,NA,NA
Idaho,1999-06-12,NA,NA,NA,1,1900923,NA,NA
Idaho,1999-06-19,NA,NA,NA,1,1900923,NA,NA
Idaho,1999-06-26,NA,NA,NA,1,1900923,NA,NA
Idaho,1999-07-03,NA,NA,NA,1,1900923,NA,NA
Idaho,1999-07-10,NA,NA,NA,1,1900923,NA,NA
Idaho,1999-07-17,NA,NA,NA,1,1900923,NA,NA
Idaho,1999-07-24,NA,NA,NA,1,1900923,NA,NA
Idaho,1999-07-31,NA,NA,NA,1,1900923,NA,NA
Idaho,1999-08-07,NA,NA,NA,1,1900923,NA,NA
Idaho,1999-08-14,NA,NA,NA,1,1900923,NA,NA
Idaho,1999-08-21,NA,NA,NA,1,1900923,NA,NA
Idaho,1999-08-28,NA,NA,NA,1,1900923,NA,NA
Idaho,1999-09-04,NA,NA,NA,1,1900923,NA,NA
Idaho,1999-09-11,NA,NA,NA,1,1900923,NA,NA
Idaho,1999-09-18,NA,NA,NA,1,1900923,NA,NA
Idaho,1999-09-25,NA,NA,NA,1,1900923,NA,NA
Idaho,1999-10-02,NA,NA,NA,1,1900923,NA,NA
Idaho,1999-10-09,NA,NA,NA,1,1900923,NA,NA
Idaho,1999-10-16,NA,NA,NA,1,1900923,NA,NA
Idaho,1999-10-23,NA,NA,NA,1,1900923,NA,NA
Idaho,1999-10-30,NA,NA,NA,1,1900923,NA,NA
Idaho,1999-11-06,NA,NA,NA,1,1900923,NA,NA
Idaho,1999-11-13,NA,NA,NA,1,1900923,NA,NA
Idaho,1999-11-20,NA,NA,NA,1,1900923,NA,NA
Idaho,1999-11-27,NA,NA,NA,1,1900923,NA,NA
Idaho,1999-12-04,NA,NA,NA,1,1900923,NA,NA
Idaho,1999-12-11,NA,NA,NA,1,1900923,NA,NA
Idaho,1999-12-18,NA,NA,NA,1,1900923,NA,NA
Idaho,1999-12-25,NA,NA,NA,1,1900923,NA,NA
Idaho,2000-01-01,NA,NA,NA,1,1900923,NA,NA
Idaho,2000-01-08,NA,NA,NA,1,1900923,NA,NA
Idaho,2000-01-15,NA,NA,NA,1,1900923,NA,NA
Idaho,2000-01-22,NA,NA,NA,1,1900923,NA,NA
Idaho,2000-01-29,NA,NA,NA,1,1900923,NA,NA
Idaho,2000-02-05,NA,NA,NA,1,1900923,NA,NA
Idaho,2000-02-12,NA,NA,NA,1,1900923,NA,NA
Idaho,2000-02-19,NA,NA,NA,1,1900923,NA,NA
Idaho,2000-02-26,NA,NA,NA,1,1900923,NA,NA
Idaho,2000-03-04,NA,NA,NA,1,1900923,NA,NA
Idaho,2000-03-11,NA,NA,NA,1,1900923,NA,NA
Idaho,2000-03-18,NA,NA,NA,1,1900923,NA,NA
Idaho,2000-03-25,NA,NA,NA,1,1900923,NA,NA
Idaho,2000-04-01,NA,NA,NA,1,1900923,NA,NA
Idaho,2000-04-08,NA,NA,NA,1,1900923,NA,NA
Idaho,2000-04-15,NA,NA,NA,1,1900923,NA,NA
Idaho,2000-04-22,NA,NA,NA,1,1900923,NA,NA
Idaho,2000-04-29,NA,NA,NA,1,1900923,NA,NA
Idaho,2000-05-06,NA,NA,NA,1,1900923,NA,NA
Idaho,2000-05-13,NA,NA,NA,1,1900923,NA,NA
Idaho,2000-05-20,NA,NA,NA,1,1900923,NA,NA
Idaho,2000-05-27,NA,NA,NA,1,1900923,NA,NA
Idaho,2000-06-03,NA,NA,NA,1,1900923,NA,NA
Idaho,2000-06-10,NA,NA,NA,1,1900923,NA,NA
Idaho,2000-06-17,NA,NA,NA,1,1900923,NA,NA
Idaho,2000-06-24,NA,NA,NA,1,1900923,NA,NA
Idaho,2000-07-01,NA,NA,NA,1,1900923,NA,NA
Idaho,2000-07-08,NA,NA,NA,1,1900923,NA,NA
Idaho,2000-07-15,NA,NA,NA,1,1900923,NA,NA
Idaho,2000-07-22,NA,NA,NA,1,1900923,NA,NA
Idaho,2000-07-29,NA,NA,NA,1,1900923,NA,NA
Idaho,2000-08-05,NA,NA,NA,1,1900923,NA,NA
Idaho,2000-08-12,NA,NA,NA,1,1900923,NA,NA
Idaho,2000-08-19,NA,NA,NA,1,1900923,NA,NA
Idaho,2000-08-26,NA,NA,NA,1,1900923,NA,NA
Idaho,2000-09-02,NA,NA,NA,1,1900923,NA,NA
Idaho,2000-09-09,NA,NA,NA,1,1900923,NA,NA
Idaho,2000-09-16,NA,NA,NA,1,1900923,NA,NA
Idaho,2000-09-23,NA,NA,NA,1,1900923,NA,NA
Idaho,2000-09-30,NA,NA,NA,1,1900923,NA,NA
Idaho,2000-10-07,NA,NA,NA,1,1900923,NA,NA
Idaho,2000-10-14,NA,NA,NA,1,1900923,NA,NA
Idaho,2000-10-21,NA,NA,NA,1,1900923,NA,NA
Idaho,2000-10-28,NA,NA,NA,1,1900923,NA,NA
Idaho,2000-11-04,NA,NA,NA,1,1900923,NA,NA
Idaho,2000-11-11,NA,NA,NA,1,1900923,NA,NA
Idaho,2000-11-18,NA,NA,NA,1,1900923,NA,NA
Idaho,2000-11-25,NA,NA,NA,1,1900923,NA,NA
Idaho,2000-12-02,NA,NA,NA,1,1900923,NA,NA
Idaho,2000-12-09,NA,NA,NA,1,1900923,NA,NA
Idaho,2000-12-16,NA,NA,NA,1,1900923,NA,NA
Idaho,2000-12-23,NA,NA,NA,1,1900923,NA,NA
Idaho,2000-12-30,NA,NA,NA,1,1900923,NA,NA
Idaho,2001-01-06,NA,NA,NA,1,1900923,NA,NA
Idaho,2001-01-13,NA,NA,NA,1,1900923,NA,NA
Idaho,2001-01-20,NA,NA,NA,1,1900923,NA,NA
Idaho,2001-01-27,NA,NA,NA,1,1900923,NA,NA
Idaho,2001-02-03,NA,NA,NA,1,1900923,NA,NA
Idaho,2001-02-10,NA,NA,NA,1,1900923,NA,NA
Idaho,2001-02-17,NA,NA,NA,1,1900923,NA,NA
Idaho,2001-02-24,NA,NA,NA,1,1900923,NA,NA
Idaho,2001-03-03,NA,NA,NA,1,1900923,NA,NA
Idaho,2001-03-10,NA,NA,NA,1,1900923,NA,NA
Idaho,2001-03-17,NA,NA,NA,1,1900923,NA,NA
Idaho,2001-03-24,NA,NA,NA,1,1900923,NA,NA
Idaho,2001-03-31,NA,NA,NA,1,1900923,NA,NA
Idaho,2001-04-07,NA,NA,NA,1,1900923,NA,NA
Idaho,2001-04-14,NA,NA,NA,1,1900923,NA,NA
Idaho,2001-04-21,NA,NA,NA,1,1900923,NA,NA
Idaho,2001-04-28,NA,NA,NA,1,1900923,NA,NA
Idaho,2001-05-05,NA,NA,NA,1,1900923,NA,NA
Idaho,2001-05-12,NA,NA,NA,1,1900923,NA,NA
Idaho,2001-05-19,NA,NA,NA,1,1900923,NA,NA
Idaho,2001-05-26,NA,NA,NA,1,1900923,NA,NA
Idaho,2001-06-02,NA,NA,NA,1,1900923,NA,NA
Idaho,2001-06-09,NA,NA,NA,1,1900923,NA,NA
Idaho,2001-06-16,NA,NA,NA,1,1900923,NA,NA
Idaho,2001-06-23,NA,NA,NA,1,1900923,NA,NA
Idaho,2001-06-30,NA,NA,NA,1,1900923,NA,NA
Idaho,2001-07-07,NA,NA,NA,1,1900923,NA,NA
Idaho,2001-07-14,NA,NA,NA,1,1900923,NA,NA
Idaho,2001-07-21,NA,NA,NA,1,1900923,NA,NA
Idaho,2001-07-28,NA,NA,NA,1,1900923,NA,NA
Idaho,2001-08-04,NA,NA,NA,1,1900923,NA,NA
Idaho,2001-08-11,NA,NA,NA,1,1900923,NA,NA
Idaho,2001-08-18,NA,NA,NA,1,1900923,NA,NA
Idaho,2001-08-25,NA,NA,NA,1,1900923,NA,NA
Idaho,2001-09-01,NA,NA,NA,1,1900923,NA,NA
Idaho,2001-09-08,NA,NA,NA,1,1900923,NA,NA
Idaho,2001-09-15,NA,NA,NA,1,1900923,NA,NA
Idaho,2001-09-22,NA,NA,NA,1,1900923,NA,NA
Idaho,2001-09-29,NA,NA,NA,1,1900923,NA,NA
Idaho,2001-10-06,NA,NA,NA,1,1900923,NA,NA
Idaho,2001-10-13,NA,NA,NA,1,1900923,NA,NA
Idaho,2001-10-20,NA,NA,NA,1,1900923,NA,NA
Idaho,2001-10-27,NA,NA,NA,1,1900923,NA,NA
Idaho,2001-11-03,NA,NA,NA,1,1900923,NA,NA
Idaho,2001-11-10,NA,NA,NA,1,1900923,NA,NA
Idaho,2001-11-17,NA,NA,NA,1,1900923,NA,NA
Idaho,2001-11-24,NA,NA,NA,1,1900923,NA,NA
Idaho,2001-12-01,NA,NA,NA,1,1900923,NA,NA
Idaho,2001-12-08,NA,NA,NA,1,1900923,NA,NA
Idaho,2001-12-15,NA,NA,NA,1,1900923,NA,NA
Idaho,2001-12-22,NA,NA,NA,1,1900923,NA,NA
Idaho,2001-12-29,NA,NA,NA,1,1900923,NA,NA
Idaho,2002-01-05,NA,NA,NA,1,1900923,NA,NA
Idaho,2002-01-12,NA,NA,NA,1,1900923,NA,NA
Idaho,2002-01-19,NA,NA,NA,1,1900923,NA,NA
Idaho,2002-01-26,NA,NA,NA,1,1900923,NA,NA
