location_name,date,ili,pred_hosp,true_hosp,scale_factor,population,prelim_hosp,total_hosp
California,2004-10-30,NA,NA,NA,1,39237836,NA,NA
California,2004-11-06,NA,NA,NA,1,39237836,NA,NA
California,2004-11-13,NA,NA,NA,1,39237836,NA,NA
California,2004-11-20,NA,NA,NA,1,39237836,NA,NA
California,2004-11-27,NA,NA,NA,1,39237836,NA,NA
California,2004-12-04,NA,NA,NA,1,39237836,NA,NA
California,2004-12-11,NA,NA,NA,1,39237836,NA,NA
California,2004-12-18,NA,NA,NA,1,39237836,NA,NA
California,2004-12-25,NA,NA,NA,1,39237836,NA,NA
California,2005-01-01,NA,NA,NA,1,39237836,NA,NA
California,2005-01-08,NA,NA,NA,1,39237836,NA,NA
California,2005-01-15,NA,NA,NA,1,39237836,NA,NA
California,2005-01-22,NA,NA,NA,1,39237836,NA,NA
California,2005-01-29,NA,NA,NA,1,39237836,NA,NA
California,2005-02-05,NA,NA,NA,1,39237836,NA,NA
California,2005-02-12,NA,NA,NA,1,39237836,NA,NA
California,2005-02-19,NA,NA,NA,1,39237836,NA,NA
California,2005-02-26,NA,NA,NA,1,39237836,NA,NA
California,2005-03-05,NA,NA,NA,1,39237836,NA,NA
California,2005-03-12,NA,NA,NA,1,39237836,NA,NA
California,2005-03-19,NA,NA,NA,1,39237836,NA,NA
California,2005-03-26,NA,NA,NA,1,39237836,NA,NA
California,2005-04-02,NA,NA,NA,1,39237836,NA,NA
California,2005-04-09,NA,NA,NA,1,39237836,NA,NA
California,2005-04-16,NA,NA,NA,1,39237836,NA,NA
California,2005-04-23,NA,NA,NA,1,39237836,NA,NA
California,2005-04-30,NA,NA,NA,1,39237836,NA,NA
California,2005-05-07,NA,NA,NA,1,39237836,NA,NA
California,2005-05-14,NA,NA,NA,1,39237836,NA,NA
California,2005-05-21,NA,NA,NA,1,39237836,NA,NA
California,2005-05-28,NA,NA,NA,1,39237836,NA,NA
California,2005-06-04,NA,NA,NA,1,39237836,NA,NA
California,2005-06-11,NA,NA,NA,1,39237836,NA,NA
California,2005-06-18,NA,NA,NA,1,39237836,NA,NA
California,2005-06-25,NA,NA,NA,1,39237836,NA,NA
California,2005-07-02,NA,NA,NA,1,39237836,NA,NA
California,2005-07-09,NA,NA,NA,1,39237836,NA,NA
California,2005-07-16,NA,NA,NA,1,39237836,NA,NA
California,2005-07-23,NA,NA,NA,1,39237836,NA,NA
California,2005-07-30,NA,NA,NA,1,39237836,NA,NA
California,2005-08-06,NA,NA,NA,1,39237836,NA,NA
California,2005-08-13,NA,NA,NA,1,39237836,NA,NA
California,2005-08-20,NA,NA,NA,1,39237836,NA,NA
California,2005-08-27,NA,NA,NA,1,39237836,NA,NA
California,2005-09-03,NA,NA,NA,1,39237836,NA,NA
California,2005-09-10,NA,NA,NA,1,39237836,NA,NA
California,2005-09-17,NA,NA,NA,1,39237836,NA,NA
California,2005-09-24,NA,NA,NA,1,39237836,NA,NA
California,2005-10-01,NA,NA,NA,1,39237836,NA,NA
California,2005-10-08,NA,NA,NA,1,39237836,NA,NA
California,2005-10-15,NA,NA,NA,1,39237836,NA,NA
California,2005-10-22,NA,NA,NA,1,39237836,NA,NA
California,2005-10-29,NA,NA,NA,1,39237836,NA,NA
California,2005-11-05,NA,NA,NA,1,39237836,NA,NA
California,2005-11-12,NA,NA,NA,1,39237836,NA,NA
California,2005-11-19,NA,NA,NA,1,39237836,NA,NA
California,2005-11-26,NA,NA,NA,1,39237836,NA,NA
California,2005-12-03,NA,NA,NA,1,39237836,NA,NA
California,2005-12-10,NA,NA,NA,1,39237836,NA,NA
California,2005-12-17,NA,NA,NA,1,39237836,NA,NA
California,2005-12-24,NA,NA,NA,1,39237836,NA,NA
California,2005-12-31,NA,NA,NA,1,39237836,NA,NA
California,2006-01-07,NA,NA,NA,1,39237836,NA,NA
California,2006-01-14,NA,NA,NA,1,39237836,NA,NA
California,2006-01-21,NA,NA,NA,1,39237836,NA,NA
California,2006-01-28,NA,NA,NA,1,39237836,NA,NA
California,2006-02-04,NA,NA,NA,1,39237836,NA,NA
California,2006-02-11,NA,NA,NA,1,39237836,NA,NA
California,2006-02-18,NA,NA,NA,1,39237836,NA,NA
California,2006-02-25,NA,NA,NA,1,39237836,NA,NA
California,2006-03-04,NA,NA,NA,1,39237836,NA,NA
California,2006-03-11,NA,NA,NA,1,39237836,NA,NA
California,2006-03-18,NA,NA,NA,1,39237836,NA,NA
California,2006-03-25,NA,NA,NA,1,39237836,NA,NA
California,2006-04-01,NA,NA,NA,1,39237836,NA,NA
California,2006-04-08,NA,NA,NA,1,39237836,NA,NA
California,2006-04-15,NA,NA,NA,1,39237836,NA,NA
California,2006-04-22,NA,NA,NA,1,39237836,NA,NA
California,2006-04-29,NA,NA,NA,1,39237836,NA,NA
California,2006-05-06,NA,NA,NA,1,39237836,NA,NA
California,2006-05-13,NA,NA,NA,1,39237836,NA,NA
California,2006-05-20,NA,NA,NA,1,39237836,NA,NA
California,2006-05-27,NA,NA,NA,1,39237836,NA,NA
California,2006-06-03,NA,NA,NA,1,39237836,NA,NA
California,2006-06-10,NA,NA,NA,1,39237836,NA,NA
California,2006-06-17,NA,NA,NA,1,39237836,NA,NA
California,2006-06-24,NA,NA,NA,1,39237836,NA,NA
California,2006-07-01,NA,NA,NA,1,39237836,NA,NA
California,2006-07-08,NA,NA,NA,1,39237836,NA,NA
California,2006-07-15,NA,NA,NA,1,39237836,NA,NA
California,2006-07-22,NA,NA,NA,1,39237836,NA,NA
California,2006-07-29,NA,NA,NA,1,39237836,NA,NA
California,2006-08-05,NA,NA,NA,1,39237836,NA,NA
California,2006-08-12,NA,NA,NA,1,39237836,NA,NA
California,2006-08-19,NA,NA,NA,1,39237836,NA,NA
California,2006-08-26,NA,NA,NA,1,39237836,NA,NA
California,2006-09-02,NA,NA,NA,1,39237836,NA,NA
California,2006-09-09,NA,NA,NA,1,39237836,NA,NA
California,2006-09-16,NA,NA,NA,1,39237836,NA,NA
California,2006-09-23,NA,NA,NA,1,39237836,NA,NA
California,2006-09-30,NA,NA,NA,1,39237836,NA,NA
California,2006-10-07,NA,NA,NA,1,39237836,NA,NA
California,2006-10-14,NA,NA,NA,1,39237836,NA,NA
California,2006-10-21,NA,NA,NA,1,39237836,NA,NA
California,2006-10-28,NA,NA,NA,1,39237836,NA,NA
California,2006-11-04,NA,NA,NA,1,39237836,NA,NA
California,2006-11-11,NA,NA,NA,1,39237836,NA,NA
California,2006-11-18,NA,NA,NA,1,39237836,NA,NA
California,2006-11-25,NA,NA,NA,1,39237836,NA,NA
California,2006-12-02,NA,NA,NA,1,39237836,NA,NA
California,2006-12-09,NA,NA,NA,1,39237836,NA,NA
California,2006-12-16,NA,NA,NA,1,39237836,NA,NA
California,2006-12-23,NA,NA,NA,1,39237836,NA,NA
California,2006-12-30,NA,NA,NA,1,39237836,NA,NA
California,2007-01-06,NA,NA,NA,1,39237836,NA,NA
California,2007-01-13,NA,NA,NA,1,39237836,NA,NA
California,2007-01-20,NA,NA,NA,1,39237836,NA,NA
California,2007-01-27,NA,NA,NA,1,39237836,NA,NA
California,2007-02-03,NA,NA,NA,1,39237836,NA,NA
California,2007-02-10,NA,NA,NA,1,39237836,NA,NA
California,2007-02-17,NA,NA,NA,1,39237836,NA,NA
California,2007-02-24,NA,NA,NA,1,39237836,NA,NA
California,2007-03-03,NA,NA,NA,1,39237836,NA,NA
California,2007-03-10,NA,NA,NA,1,39237836,NA,NA
California,2007-03-17,NA,NA,NA,1,39237836,NA,NA
California,2007-03-24,NA,NA,NA,1,39237836,NA,NA
California,2007-03-31,NA,NA,NA,1,39237836,NA,NA
California,2007-04-07,NA,NA,NA,1,39237836,NA,NA
California,2007-04-14,NA,NA,NA,1,39237836,NA,NA
California,2007-04-21,NA,NA,NA,1,39237836,NA,NA
California,2007-04-28,NA,NA,NA,1,39237836,NA,NA
California,2007-05-05,NA,NA,NA,1,39237836,NA,NA
California,2007-05-12,NA,NA,NA,1,39237836,NA,NA
California,2007-05-19,NA,NA,NA,1,39237836,NA,NA
California,2007-05-26,NA,NA,NA,1,39237836,NA,NA
California,2007-06-02,NA,NA,NA,1,39237836,NA,NA
California,2007-06-09,NA,NA,NA,1,39237836,NA,NA
California,2007-06-16,NA,NA,NA,1,39237836,NA,NA
California,2007-06-23,NA,NA,NA,1,39237836,NA,NA
California,2007-06-30,NA,NA,NA,1,39237836,NA,NA
California,2007-07-07,NA,NA,NA,1,39237836,NA,NA
California,2007-07-14,NA,NA,NA,1,39237836,NA,NA
California,2007-07-21,NA,NA,NA,1,39237836,NA,NA
California,2007-07-28,NA,NA,NA,1,39237836,NA,NA
California,2007-08-04,NA,NA,NA,1,39237836,NA,NA
California,2007-08-11,NA,NA,NA,1,39237836,NA,NA
California,2007-08-18,NA,NA,NA,1,39237836,NA,NA
California,2007-08-25,NA,NA,NA,1,39237836,NA,NA
California,2007-09-01,NA,NA,NA,1,39237836,NA,NA
California,2007-09-08,NA,NA,NA,1,39237836,NA,NA
California,2007-09-15,NA,NA,NA,1,39237836,NA,NA
California,2007-09-22,NA,NA,NA,1,39237836,NA,NA
California,2007-09-29,NA,NA,NA,1,39237836,NA,NA
California,2007-10-06,NA,NA,NA,1,39237836,NA,NA
California,2007-10-13,NA,NA,NA,1,39237836,NA,NA
California,2007-10-20,NA,NA,NA,1,39237836,NA,NA
California,2007-10-27,NA,NA,NA,1,39237836,NA,NA
California,2007-11-03,NA,NA,NA,1,39237836,NA,NA
California,2007-11-10,NA,NA,NA,1,39237836,NA,NA
California,2007-11-17,NA,NA,NA,1,39237836,NA,NA
California,2007-11-24,NA,NA,NA,1,39237836,NA,NA
California,2007-12-01,NA,NA,NA,1,39237836,NA,NA
California,2007-12-08,NA,NA,NA,1,39237836,NA,NA
California,2007-12-15,NA,NA,NA,1,39237836,NA,NA
California,2007-12-22,NA,NA,NA,1,39237836,NA,NA
California,2007-12-29,NA,NA,NA,1,39237836,NA,NA
California,2008-01-05,NA,NA,NA,1,39237836,NA,NA
California,2008-01-12,NA,NA,NA,1,39237836,NA,NA
California,2008-01-19,NA,NA,NA,1,39237836,NA,NA
California,2008-01-26,NA,NA,NA,1,39237836,NA,NA
California,2008-02-02,NA,NA,NA,1,39237836,NA,NA
California,2008-02-09,NA,NA,NA,1,39237836,NA,NA
California,2008-02-16,NA,NA,NA,1,39237836,NA,NA
California,2008-02-23,NA,NA,NA,1,39237836,NA,NA
California,2008-03-01,NA,NA,NA,1,39237836,NA,NA
California,2008-03-08,NA,NA,NA,1,39237836,NA,NA
California,2008-03-15,NA,NA,NA,1,39237836,NA,NA
California,2008-03-22,NA,NA,NA,1,39237836,NA,NA
California,2008-03-29,NA,NA,NA,1,39237836,NA,NA
California,2008-04-05,NA,NA,NA,1,39237836,NA,NA
California,2008-04-12,NA,NA,NA,1,39237836,NA,NA
California,2008-04-19,NA,NA,NA,1,39237836,NA,NA
California,2008-04-26,NA,NA,NA,1,39237836,NA,NA
California,2008-05-03,NA,NA,NA,1,39237836,NA,NA
California,2008-05-10,NA,NA,NA,1,39237836,NA,NA
California,2008-05-17,NA,NA,NA,1,39237836,NA,NA
California,2008-05-24,NA,NA,NA,1,39237836,NA,NA
California,2008-05-31,NA,NA,NA,1,39237836,NA,NA
California,2008-06-07,NA,NA,NA,1,39237836,NA,NA
California,2008-06-14,NA,NA,NA,1,39237836,NA,NA
California,2008-06-21,NA,NA,NA,1,39237836,NA,NA
California,2008-06-28,NA,NA,NA,1,39237836,NA,NA
California,2008-07-05,NA,NA,NA,1,39237836,NA,NA
California,2008-07-12,NA,NA,NA,1,39237836,NA,NA
California,2008-07-19,NA,NA,NA,1,39237836,NA,NA
California,2008-07-26,NA,NA,NA,1,39237836,NA,NA
California,2008-08-02,NA,NA,NA,1,39237836,NA,NA
California,2008-08-09,NA,NA,NA,1,39237836,NA,NA
California,2008-08-16,NA,NA,NA,1,39237836,NA,NA
California,2008-08-23,NA,NA,NA,1,39237836,NA,NA
California,2008-08-30,NA,NA,NA,1,39237836,NA,NA
California,2008-09-06,NA,NA,NA,1,39237836,NA,NA
California,2008-09-13,NA,NA,NA,1,39237836,NA,NA
California,2008-09-20,NA,NA,NA,1,39237836,NA,NA
California,2008-09-27,NA,NA,NA,1,39237836,NA,NA
California,2008-10-04,NA,NA,NA,1,39237836,NA,NA
California,2008-10-11,NA,NA,NA,1,39237836,NA,NA
California,2008-10-18,NA,NA,NA,1,39237836,NA,NA
California,2008-10-25,NA,NA,NA,1,39237836,NA,NA
California,2008-11-01,NA,NA,NA,1,39237836,NA,NA
California,2008-11-08,NA,NA,NA,1,39237836,NA,NA
California,2008-11-15,NA,NA,NA,1,39237836,NA,NA
California,2008-11-22,NA,NA,NA,1,39237836,NA,NA
California,2008-11-29,NA,NA,NA,1,39237836,NA,NA
California,2008-12-06,NA,NA,NA,1,39237836,NA,NA
California,2008-12-13,NA,NA,NA,1,39237836,NA,NA
California,2008-12-20,NA,NA,NA,1,39237836,NA,NA
California,2008-12-27,NA,NA,NA,1,39237836,NA,NA
California,2009-01-03,NA,NA,NA,1,39237836,NA,NA
California,2009-01-10,NA,NA,NA,1,39237836,NA,NA
California,2009-01-17,NA,NA,NA,1,39237836,NA,NA
California,2009-01-24,NA,NA,NA,1,39237836,NA,NA
California,2009-01-31,NA,NA,NA,1,39237836,NA,NA
California,2009-02-07,NA,NA,NA,1,39237836,NA,NA
California,2009-02-14,NA,NA,NA,1,39237836,NA,NA
California,2009-02-21,NA,NA,NA,1,39237836,NA,NA
California,2009-02-28,NA,NA,NA,1,39237836,NA,NA
California,2009-03-07,NA,NA,NA,1,39237836,NA,NA
California,2009-03-14,NA,NA,NA,1,39237836,NA,NA
California,2009-03-21,NA,NA,NA,1,39237836,NA,NA
California,2009-03-28,NA,NA,NA,1,39237836,NA,NA
California,2009-04-04,NA,NA,NA,1,39237836,NA,NA
California,2009-04-11,NA,NA,NA,1,39237836,NA,NA
California,2009-04-18,NA,NA,NA,1,39237836,NA,NA
California,2009-04-25,NA,NA,NA,1,39237836,NA,NA
California,2009-05-02,NA,NA,NA,1,39237836,NA,NA
California,2009-05-09,NA,NA,NA,1,39237836,NA,NA
California,2009-05-16,NA,NA,NA,1,39237836,NA,NA
California,2009-05-23,NA,NA,NA,1,39237836,NA,NA
California,2009-05-30,NA,NA,NA,1,39237836,NA,NA
California,2009-06-06,NA,NA,NA,1,39237836,NA,NA
California,2009-06-13,NA,NA,NA,1,39237836,NA,NA
California,2009-06-20,NA,NA,NA,1,39237836,NA,NA
California,2009-06-27,NA,NA,NA,1,39237836,NA,NA
California,2009-07-04,NA,NA,NA,1,39237836,NA,NA
California,2009-07-11,NA,NA,NA,1,39237836,NA,NA
California,2009-07-18,NA,NA,NA,1,39237836,NA,NA
California,2009-07-25,NA,NA,NA,1,39237836,NA,NA
California,2009-08-01,NA,NA,NA,1,39237836,NA,NA
California,2009-08-08,NA,NA,NA,1,39237836,NA,NA
California,2009-08-15,NA,NA,NA,1,39237836,NA,NA
California,2009-08-22,NA,NA,NA,1,39237836,NA,NA
California,2009-08-29,NA,NA,NA,1,39237836,NA,NA
California,2009-09-05,NA,NA,NA,1,39237836,NA,NA
California,2009-09-12,NA,NA,NA,1,39237836,NA,NA
California,2009-09-19,NA,NA,NA,1,39237836,NA,NA
California,2009-09-26,NA,NA,NA,1,39237836,NA,NA
California,2009-10-03,NA,NA,NA,1,39237836,NA,NA
California,2009-10-10,NA,NA,NA,1,39237836,NA,NA
California,2009-10-17,NA,NA,NA,1,39237836,NA,NA
California,2009-10-24,NA,NA,NA,1,39237836,NA,NA
California,2009-10-31,NA,NA,NA,1,39237836,NA,NA
California,2009-11-07,NA,NA,NA,1,39237836,NA,NA
California,2009-11-14,NA,NA,NA,1,39237836,NA,NA
California,2009-11-21,NA,NA,NA,1,39237836,NA,NA
California,2009-11-28,NA,NA,NA,1,39237836,NA,NA
California,2009-12-05,NA,NA,NA,1,39237836,NA,NA
California,2009-12-12,NA,NA,NA,1,39237836,NA,NA
California,2009-12-19,NA,NA,NA,1,39237836,NA,NA
California,2009-12-26,NA,NA,NA,1,39237836,NA,NA
California,2010-01-02,NA,NA,NA,1,39237836,NA,NA
California,2010-01-09,NA,NA,NA,1,39237836,NA,NA
California,2010-01-16,NA,NA,NA,1,39237836,NA,NA
California,2010-01-23,NA,NA,NA,1,39237836,NA,NA
California,2010-01-30,NA,NA,NA,1,39237836,NA,NA
California,2010-02-06,NA,NA,NA,1,39237836,NA,NA
California,2010-02-13,NA,NA,NA,1,39237836,NA,NA
California,2010-02-20,NA,NA,NA,1,39237836,NA,NA
California,2010-02-27,NA,NA,NA,1,39237836,NA,NA
California,2010-03-06,NA,NA,NA,1,39237836,NA,NA
California,2010-03-13,NA,NA,NA,1,39237836,NA,NA
California,2010-03-20,NA,NA,NA,1,39237836,NA,NA
California,2010-03-27,NA,NA,NA,1,39237836,NA,NA
California,2010-04-03,NA,NA,NA,1,39237836,NA,NA
California,2010-04-10,NA,NA,NA,1,39237836,NA,NA
California,2010-04-17,NA,NA,NA,1,39237836,NA,NA
California,2010-04-24,NA,NA,NA,1,39237836,NA,NA
California,2010-05-01,NA,NA,NA,1,39237836,NA,NA
California,2010-05-08,NA,NA,NA,1,39237836,NA,NA
California,2010-05-15,NA,NA,NA,1,39237836,NA,NA
California,2010-05-22,NA,NA,NA,1,39237836,NA,NA
California,2010-05-29,NA,NA,NA,1,39237836,NA,NA
California,2010-06-05,NA,NA,NA,1,39237836,NA,NA
California,2010-06-12,NA,NA,NA,1,39237836,NA,NA
California,2010-06-19,NA,NA,NA,1,39237836,NA,NA
California,2010-06-26,NA,NA,NA,1,39237836,NA,NA
California,2010-07-03,NA,NA,NA,1,39237836,NA,NA
California,2010-07-10,NA,NA,NA,1,39237836,NA,NA
California,2010-07-17,NA,NA,NA,1,39237836,NA,NA
California,2010-07-24,NA,NA,NA,1,39237836,NA,NA
California,2010-07-31,NA,NA,NA,1,39237836,NA,NA
California,2010-08-07,NA,NA,NA,1,39237836,NA,NA
California,2010-08-14,NA,NA,NA,1,39237836,NA,NA
California,2010-08-21,NA,NA,NA,1,39237836,NA,NA
California,2010-08-28,NA,NA,NA,1,39237836,NA,NA
California,2010-09-04,NA,NA,NA,1,39237836,NA,NA
California,2010-09-11,NA,NA,NA,1,39237836,NA,NA
California,2010-09-18,NA,NA,NA,1,39237836,NA,NA
California,2010-09-25,NA,NA,NA,1,39237836,NA,NA
California,2010-10-02,NA,NA,NA,1,39237836,NA,NA
California,2010-10-09,NA,NA,NA,1,39237836,NA,NA
California,2010-10-16,NA,NA,NA,1,39237836,NA,NA
California,2010-10-23,NA,NA,NA,1,39237836,NA,NA
California,2010-10-30,NA,NA,NA,1,39237836,NA,NA
California,2010-11-06,NA,NA,NA,1,39237836,NA,NA
California,2010-11-13,NA,NA,NA,1,39237836,NA,NA
California,2010-11-20,NA,NA,NA,1,39237836,NA,NA
California,2010-11-27,NA,NA,NA,1,39237836,NA,NA
California,2010-12-04,NA,NA,NA,1,39237836,NA,NA
California,2010-12-11,NA,NA,NA,1,39237836,NA,NA
California,2010-12-18,NA,NA,NA,1,39237836,NA,NA
California,2010-12-25,NA,NA,NA,1,39237836,NA,NA
California,2011-01-01,NA,NA,NA,1,39237836,NA,NA
California,2011-01-08,NA,NA,NA,1,39237836,NA,NA
California,2011-01-15,NA,NA,NA,1,39237836,NA,NA
California,2011-01-22,NA,NA,NA,1,39237836,NA,NA
California,2011-01-29,NA,NA,NA,1,39237836,NA,NA
California,2011-02-05,NA,NA,NA,1,39237836,NA,NA
California,2011-02-12,NA,NA,NA,1,39237836,NA,NA
California,2011-02-19,NA,NA,NA,1,39237836,NA,NA
California,2011-02-26,NA,NA,NA,1,39237836,NA,NA
California,2011-03-05,NA,NA,NA,1,39237836,NA,NA
California,2011-03-12,NA,NA,NA,1,39237836,NA,NA
California,2011-03-19,NA,NA,NA,1,39237836,NA,NA
California,2011-03-26,NA,NA,NA,1,39237836,NA,NA
California,2011-04-02,NA,NA,NA,1,39237836,NA,NA
California,2011-04-09,NA,NA,NA,1,39237836,NA,NA
California,2011-04-16,NA,NA,NA,1,39237836,NA,NA
California,2011-04-23,NA,NA,NA,1,39237836,NA,NA
California,2011-04-30,NA,NA,NA,1,39237836,NA,NA
California,2011-05-07,NA,NA,NA,1,39237836,NA,NA
California,2011-05-14,NA,NA,NA,1,39237836,NA,NA
California,2011-05-21,NA,NA,NA,1,39237836,NA,NA
California,2011-05-28,NA,NA,NA,1,39237836,NA,NA
California,2011-06-04,NA,NA,NA,1,39237836,NA,NA
California,2011-06-11,NA,NA,NA,1,39237836,NA,NA
California,2011-06-18,NA,NA,NA,1,39237836,NA,NA
California,2011-06-25,NA,NA,NA,1,39237836,NA,NA
California,2011-07-02,NA,NA,NA,1,39237836,NA,NA
California,2011-07-09,NA,NA,NA,1,39237836,NA,NA
California,2011-07-16,NA,NA,NA,1,39237836,NA,NA
California,2011-07-23,NA,NA,NA,1,39237836,NA,NA
California,2011-07-30,NA,NA,NA,1,39237836,NA,NA
California,2011-08-06,NA,NA,NA,1,39237836,NA,NA
California,2011-08-13,NA,NA,NA,1,39237836,NA,NA
California,2011-08-20,NA,NA,NA,1,39237836,NA,NA
California,2011-08-27,NA,NA,NA,1,39237836,NA,NA
California,2011-09-03,NA,NA,NA,1,39237836,NA,NA
California,2011-09-10,NA,NA,NA,1,39237836,NA,NA
California,2011-09-17,NA,NA,NA,1,39237836,NA,NA
California,2011-09-24,NA,NA,NA,1,39237836,NA,NA
California,2011-10-01,NA,NA,NA,1,39237836,NA,NA
California,2011-10-08,NA,NA,NA,1,39237836,NA,NA
California,2011-10-15,NA,NA,NA,1,39237836,NA,NA
California,2011-10-22,NA,NA,NA,1,39237836,NA,NA
California,2011-10-29,NA,NA,NA,1,39237836,NA,NA
California,2011-11-05,NA,NA,NA,1,39237836,NA,NA
California,2011-11-12,NA,NA,NA,1,39237836,NA,NA
California,2011-11-19,NA,NA,NA,1,39237836,NA,NA
California,2011-11-26,NA,NA,NA,1,39237836,NA,NA
California,2011-12-03,NA,NA,NA,1,39237836,NA,NA
California,2011-12-10,NA,NA,NA,1,39237836,NA,NA
California,2011-12-17,NA,NA,NA,1,39237836,NA,NA
California,2011-12-24,NA,NA,NA,1,39237836,NA,NA
California,2011-12-31,NA,NA,NA,1,39237836,NA,NA
California,2012-01-07,NA,NA,NA,1,39237836,NA,NA
California,2012-01-14,NA,NA,NA,1,39237836,NA,NA
California,2012-01-21,NA,NA,NA,1,39237836,NA,NA
California,2012-01-28,NA,NA,NA,1,39237836,NA,NA
California,2012-02-04,NA,NA,NA,1,39237836,NA,NA
California,2012-02-11,NA,NA,NA,1,39237836,NA,NA
California,2012-02-18,NA,NA,NA,1,39237836,NA,NA
California,2012-02-25,NA,NA,NA,1,39237836,NA,NA
California,2012-03-03,NA,NA,NA,1,39237836,NA,NA
California,2012-03-10,NA,NA,NA,1,39237836,NA,NA
California,2012-03-17,NA,NA,NA,1,39237836,NA,NA
California,2012-03-24,NA,NA,NA,1,39237836,NA,NA
California,2012-03-31,NA,NA,NA,1,39237836,NA,NA
California,2012-04-07,NA,NA,NA,1,39237836,NA,NA
California,2012-04-14,NA,NA,NA,1,39237836,NA,NA
California,2012-04-21,NA,NA,NA,1,39237836,NA,NA
California,2012-04-28,NA,NA,NA,1,39237836,NA,NA
California,2012-05-05,NA,NA,NA,1,39237836,NA,NA
California,2012-05-12,NA,NA,NA,1,39237836,NA,NA
California,2012-05-19,NA,NA,NA,1,39237836,NA,NA
California,2012-05-26,NA,NA,NA,1,39237836,NA,NA
California,2012-06-02,NA,NA,NA,1,39237836,NA,NA
California,2012-06-09,NA,NA,NA,1,39237836,NA,NA
California,2012-06-16,NA,NA,NA,1,39237836,NA,NA
California,2012-06-23,NA,NA,NA,1,39237836,NA,NA
California,2012-06-30,NA,NA,NA,1,39237836,NA,NA
California,2012-07-07,NA,NA,NA,1,39237836,NA,NA
California,2012-07-14,NA,NA,NA,1,39237836,NA,NA
California,2012-07-21,NA,NA,NA,1,39237836,NA,NA
California,2012-07-28,NA,NA,NA,1,39237836,NA,NA
California,2012-08-04,NA,NA,NA,1,39237836,NA,NA
California,2012-08-11,NA,NA,NA,1,39237836,NA,NA
California,2012-08-18,NA,NA,NA,1,39237836,NA,NA
California,2012-08-25,NA,NA,NA,1,39237836,NA,NA
California,2012-09-01,NA,NA,NA,1,39237836,NA,NA
California,2012-09-08,NA,NA,NA,1,39237836,NA,NA
California,2012-09-15,NA,NA,NA,1,39237836,NA,NA
California,2012-09-22,NA,NA,NA,1,39237836,NA,NA
California,2012-09-29,NA,NA,NA,1,39237836,NA,NA
California,2012-10-06,-0.21228884012812926,0.48,NA,1,39237836,188,188
California,2012-10-13,-0.012696825688061634,0.66,NA,1,39237836,259,259
California,2012-10-20,0.07038749700844446,0.75,NA,1,39237836,294,294
California,2012-10-27,-0.2515041157970775,0.45,NA,1,39237836,177,177.00000000000003
California,2012-11-03,0.3104413476733215,1.01,NA,1,39237836,396,396
California,2012-11-10,0.479198855761794,1.22,NA,1,39237836,479,479
California,2012-11-17,0.5318297723887306,1.29,NA,1,39237836,506,506
California,2012-11-24,0.7549994824208257,1.61,NA,1,39237836,632,632
California,2012-12-01,0.3754333486496096,1.09,NA,1,39237836,428,428
California,2012-12-08,0.6895347426205259,1.51,NA,1,39237836,592,592
California,2012-12-15,1.032293023622198,2.07,NA,1,39237836,812,812
California,2012-12-22,1.451503457489824,2.93,NA,1,39237836,1150,1150
California,2012-12-29,1.4770494784479709,2.99,NA,1,39237836,1173,1173
California,2013-01-05,0.9818293820547042,1.98,NA,1,39237836,777,777
California,2013-01-12,1.0985481958618775,2.2,NA,1,39237836,863,863
California,2013-01-19,1.2076590064892023,2.41,NA,1,39237836,946,946
California,2013-01-26,1.4455745323654063,2.92,NA,1,39237836,1146,1146
California,2013-02-02,1.3416073069562193,2.69,NA,1,39237836,1055,1055
California,2013-02-09,1.5478042858234111,3.16,NA,1,39237836,1240,1240
California,2013-02-16,1.6104942142741556,3.32,NA,1,39237836,1303,1303
California,2013-02-23,1.6439765446542887,3.4,NA,1,39237836,1334,1334
California,2013-03-02,1.5868236429915568,3.26,NA,1,39237836,1279,1279
California,2013-03-09,1.478877458524008,2.99,NA,1,39237836,1173,1173
California,2013-03-16,1.3810092780590997,2.77,NA,1,39237836,1087,1087
California,2013-03-23,0.835616968553571,1.74,NA,1,39237836,683,683
California,2013-03-30,0.7784048559308154,1.65,NA,1,39237836,647,647
California,2013-04-06,0.4062736417266777,1.13,NA,1,39237836,443,443
California,2013-04-13,0.3488245583563527,1.06,NA,1,39237836,416,416
California,2013-04-20,0.07062462436091496,0.75,NA,1,39237836,294,294
California,2013-04-27,0.16166863799904968,0.84,NA,1,39237836,330,330
California,2013-05-04,-0.018755125968690865,0.66,NA,1,39237836,259,259
California,2013-05-11,-0.11047830581854175,0.57,NA,1,39237836,224,224
California,2013-05-18,-0.0316922324171083,0.65,NA,1,39237836,255,255
California,2013-05-25,-0.057095018217064794,0.62,NA,1,39237836,243,243
California,2013-06-01,0.35238533096679997,1.06,NA,1,39237836,416,416
California,2013-06-08,0.09080427626537113,0.77,NA,1,39237836,302,302
California,2013-06-15,-0.32852103302644736,0.38,NA,1,39237836,149,149
California,2013-06-22,-0.46174015654956846,0.28,NA,1,39237836,110,110.00000000000001
California,2013-06-29,-0.5303178386826465,0.23,NA,1,39237836,90,90
California,2013-07-06,-0.5168223381426752,0.24,NA,1,39237836,94,94
California,2013-07-13,-0.6224172994613005,0.16,NA,1,39237836,63,63
California,2013-07-20,-0.8266429785443277,0.03,NA,1,39237836,12,12
