location_name,date,ili,pred_hosp,true_hosp,scale_factor,population,prelim_hosp,total_hosp
Georgia,2018-10-20,-0.11050549624539158,0.56,NA,1,10799566,60,60
Georgia,2018-10-27,-0.0756960372962287,0.6,NA,1,10799566,65,65
Georgia,2018-11-03,0.16693548831199614,0.84,NA,1,10799566,91,91
Georgia,2018-11-10,0.30209139900625565,0.99,NA,1,10799566,107,107
Georgia,2018-11-17,0.28694648250057586,0.98,NA,1,10799566,106,106
Georgia,2018-11-24,0.5492976797370663,1.31,NA,1,10799566,141,141
Georgia,2018-12-01,0.35454908923756795,1.06,NA,1,10799566,114,114
Georgia,2018-12-08,0.4335943435504231,1.15,NA,1,10799566,124,124
Georgia,2018-12-15,0.6000269845124723,1.38,NA,1,10799566,149,149
Georgia,2018-12-22,1.0305182218185742,2.06,NA,1,10799566,222,222
Georgia,2018-12-29,1.131929267982705,2.25,NA,1,10799566,243,243
Georgia,2019-01-05,0.8374054862154764,1.73,NA,1,10799566,187,187
Georgia,2019-01-12,0.7094923523411911,1.53,NA,1,10799566,165,165
Georgia,2019-01-19,1.0288881834716102,2.06,NA,1,10799566,222,222
Georgia,2019-01-26,1.024739982925588,2.05,NA,1,10799566,221,221
Georgia,2019-02-02,1.2088719011793059,2.4,NA,1,10799566,259,259
Georgia,2019-02-09,1.315270213240313,2.62,NA,1,10799566,283,283
Georgia,2019-02-16,1.5801049234707971,3.22,NA,1,10799566,348,348
Georgia,2019-02-23,1.553677299101404,3.16,NA,1,10799566,341,341
Georgia,2019-03-02,1.1594423201470954,2.3,NA,1,10799566,248,248
Georgia,2019-03-09,1.1281003066487556,2.24,NA,1,10799566,242,242
Georgia,2019-03-16,1.2069614557123935,2.39,NA,1,10799566,258,258
Georgia,2019-03-23,1.35236909480298,2.7,NA,1,10799566,292,292
Georgia,2019-03-30,1.0318215666537,2.06,NA,1,10799566,222,222
Georgia,2019-04-06,0.4727300670171604,1.2,NA,1,10799566,130,130
Georgia,2019-04-13,0.11928173907950246,0.79,NA,1,10799566,85,85
Georgia,2019-04-20,-0.09603228802085681,0.58,NA,1,10799566,63,63
Georgia,2019-04-27,-0.32289298575456565,0.38,NA,1,10799566,41,41
Georgia,2019-05-04,-0.27316412190114286,0.42,NA,1,10799566,45,45
Georgia,2019-05-11,-0.3296429310444277,0.38,NA,1,10799566,41,41
Georgia,2019-05-18,-0.4205042578856971,0.3,NA,1,10799566,32,32
Georgia,2019-05-25,-0.3827920454950232,0.33,NA,1,10799566,36,36
Georgia,2019-06-01,-0.7302923669901215,0.09,NA,1,10799566,10,9.999999999999996
Georgia,2019-06-08,-0.8946689019633887,0,NA,1,10799566,0,0
Georgia,2019-06-15,-0.8806626687837079,-0,NA,1,10799566,-0,0
Georgia,2019-06-22,-1.0598070802073458,0,NA,1,10799566,0,0
Georgia,2019-06-29,-1.065495850033909,0,NA,1,10799566,0,1.214306433183765e-17
Georgia,2019-07-06,-0.9421118519452171,0,NA,1,10799566,0,0
Georgia,2019-07-13,-1.1815922934906848,0,NA,1,10799566,0,0
Georgia,2019-07-20,-1.2723649426824961,0,NA,1,10799566,0,0
Georgia,2019-07-27,-1.1771641391668124,0,NA,1,10799566,0,3.642919299551295e-17
Georgia,2019-08-03,-1.1674177593177217,0,NA,1,10799566,0,0
Georgia,2019-08-10,-0.8728755448673425,-0,NA,1,10799566,-0,5.828670879282072e-16
Georgia,2019-08-17,-0.559221449369099,0.2,NA,1,10799566,22,22
Georgia,2019-08-24,-0.47328195096971926,0.26,NA,1,10799566,28,27.999999999999996
Georgia,2019-08-31,-0.4044606581997807,0.32,NA,1,10799566,35,35
Georgia,2019-09-07,-0.36318401797523964,0.35,NA,1,10799566,38,38
Georgia,2019-09-14,-0.3181394368505731,0.38,NA,1,10799566,41,41
Georgia,2019-09-21,-0.40124038677962615,0.32,NA,1,10799566,35,35
Georgia,2019-09-28,-0.2728256011837965,0.42,NA,1,10799566,45,45
Georgia,2019-10-05,-0.20779526665705125,0.48,NA,1,10799566,52,52
Georgia,2019-10-12,-0.06885056314491944,0.6,NA,1,10799566,65,65
Georgia,2019-10-19,-0.009073958344636049,0.66,NA,1,10799566,71,71
Georgia,2019-10-26,0.16394308056435944,0.84,NA,1,10799566,91,91
Georgia,2019-11-02,0.29127613842598915,0.98,NA,1,10799566,106,106
Georgia,2019-11-09,0.5700120600326034,1.33,NA,1,10799566,144,144
Georgia,2019-11-16,0.6130480368425011,1.39,NA,1,10799566,150,150
Georgia,2019-11-23,0.8391101145850092,1.73,NA,1,10799566,187,187
Georgia,2019-11-30,0.6817808639610383,1.49,NA,1,10799566,161,161
Georgia,2019-12-07,0.7406853307804394,1.58,NA,1,10799566,171,171
Georgia,2019-12-14,0.7992969317412831,1.67,NA,1,10799566,180,180
Georgia,2019-12-21,1.1913099338129367,2.36,NA,1,10799566,255,255
Georgia,2019-12-28,1.4452449657676432,2.9,NA,1,10799566,313,313
Georgia,2020-01-04,1.6245415948272413,3.34,NA,1,10799566,361,361
Georgia,2020-01-11,2.0940221406802073,4.71,NA,1,10799566,509,509
Georgia,2020-01-18,2.488620936607787,6.2,NA,1,10799566,670,670
Georgia,2020-01-25,2.6626082950756937,6.98,NA,1,10799566,754,754
Georgia,2020-02-01,2.7213066436783464,7.26,NA,1,10799566,784,784
Georgia,2020-02-08,2.698130568755187,7.15,NA,1,10799566,772,772
Georgia,2020-02-15,2.432150652706282,5.97,NA,1,10799566,645,645
Georgia,2020-02-22,1.6512571683451824,3.4,NA,1,10799566,367,367
Georgia,2020-02-29,0.9942676654419582,1.99,NA,1,10799566,215,215
Georgia,2020-03-07,0.864576391318978,1.77,NA,1,10799566,191,191
Georgia,2020-03-14,0.7360293840648584,1.57,NA,1,10799566,170,170
Georgia,2020-03-21,0.46813351458390373,1.2,NA,1,10799566,130,130
Georgia,2020-03-28,0.46424819456378136,1.19,NA,1,10799566,129,129
Georgia,2020-04-04,0.32698486128210436,1.02,NA,1,10799566,110,110
Georgia,2020-04-11,0.2809716584210424,0.97,NA,1,10799566,105,105
Georgia,2020-04-18,0.05197622981351083,0.72,NA,1,10799566,78,78
Georgia,2020-04-25,-0.11803036154351204,0.56,NA,1,10799566,60,60
Georgia,2020-05-02,-0.01342765825261772,0.66,NA,1,10799566,71,71
Georgia,2020-05-09,-0.10550386063645324,0.57,NA,1,10799566,62,62
Georgia,2020-05-16,-0.08203771113078641,0.59,NA,1,10799566,64,64
Georgia,2020-05-23,-0.2391146529162574,0.45,NA,1,10799566,49,49
Georgia,2020-05-30,-0.15833406511128337,0.52,NA,1,10799566,56,56
Georgia,2020-06-06,-0.31133180753230694,0.39,NA,1,10799566,42,42
Georgia,2020-06-13,-0.6081663158779578,0.17,NA,1,10799566,18,18
Georgia,2020-06-20,-0.7436017810628033,0.08,NA,1,10799566,9,9
Georgia,2020-06-27,-0.8311351197315964,0.02,NA,1,10799566,2,2
Georgia,2020-07-04,-0.8891828133135292,0,NA,1,10799566,0,0
Georgia,2020-07-11,-0.9133157913576436,0,NA,1,10799566,0,0
Georgia,2020-07-18,-1.0504989042105346,0,NA,1,10799566,0,0
Georgia,2020-07-25,-0.886192433125775,0,NA,1,10799566,0,0
Georgia,2020-08-01,-1.0154339870394427,0,NA,1,10799566,0,0
Georgia,2020-08-08,-0.8378873570468681,0.02,NA,1,10799566,2,2
Georgia,2020-08-15,-0.32769175412440843,0.38,NA,1,10799566,41,41
Georgia,2020-08-22,-0.12996573487247493,0.55,NA,1,10799566,59,59
Georgia,2020-08-29,-0.113606254532261,0.56,NA,1,10799566,60,60
Georgia,2020-09-05,0.01208020476000499,0.68,NA,1,10799566,73,73
Georgia,2020-09-12,-0.10130849994295726,0.57,NA,1,10799566,62,62
Georgia,2020-09-19,-0.11343631303133862,0.56,NA,1,10799566,60,60
Georgia,2020-09-26,0.018739314087519537,0.69,NA,1,10799566,75,75
Georgia,2020-10-03,0.13635526509531792,0.81,NA,1,10799566,87,87
Georgia,2020-10-10,0.18356484208331236,0.86,NA,1,10799566,93,93
Georgia,2020-10-17,0.3329601317819858,1.03,NA,1,10799566,111,111
Georgia,2020-10-24,0.5001237479704925,1.24,NA,1,10799566,134,134
Georgia,2020-10-31,0.6773390470331421,1.49,NA,1,10799566,161,161
Georgia,2020-11-07,0.7121746497310967,1.54,NA,1,10799566,166,166
Georgia,2020-11-14,0.8612373091616077,1.77,NA,1,10799566,191,191
Georgia,2020-11-21,1.1340281803426437,2.25,NA,1,10799566,243,243
Georgia,2020-11-28,1.007090322078606,2.02,NA,1,10799566,218,218
Georgia,2020-12-05,0.988187180488143,1.98,NA,1,10799566,214,214
Georgia,2020-12-12,1.3780906284917438,2.75,NA,1,10799566,297,297
Georgia,2020-12-19,1.687160164509285,3.5,NA,1,10799566,378,378
Georgia,2020-12-26,1.827044219895185,3.88,NA,1,10799566,419,419
Georgia,2021-01-02,1.4367544379930846,2.88,NA,1,10799566,311,311
Georgia,2021-01-09,0.9690666361128754,1.95,NA,1,10799566,211,211
Georgia,2021-01-16,0.9084884978429222,1.85,NA,1,10799566,200,200
Georgia,2021-01-23,1.0933943251744458,2.17,NA,1,10799566,234,234
Georgia,2021-01-30,1.30322279599769,2.59,NA,1,10799566,280,280
Georgia,2021-02-06,1.6144488324954223,3.31,NA,1,10799566,357,357
Georgia,2021-02-13,1.5028839119433361,3.04,NA,1,10799566,328,328
Georgia,2021-02-20,1.3575235378487556,2.71,NA,1,10799566,293,293
Georgia,2021-02-27,1.0045367866879569,2.01,NA,1,10799566,217,217
Georgia,2021-03-06,1.0236489017095831,2.05,NA,1,10799566,221,221
Georgia,2021-03-13,0.9409854521353036,1.9,NA,1,10799566,205,205
Georgia,2021-03-20,0.8041298554481305,1.68,NA,1,10799566,181,181
Georgia,2021-03-27,0.785886906315829,1.65,NA,1,10799566,178,178
Georgia,2021-04-03,0.6003637270155238,1.38,NA,1,10799566,149,149
Georgia,2021-04-10,0.372116641505733,1.08,NA,1,10799566,117,117
Georgia,2021-04-17,0.15885333658447562,0.83,NA,1,10799566,90,90
Georgia,2021-04-24,0.13642575565654697,0.81,NA,1,10799566,87,87
Georgia,2021-05-01,0.024279570566453024,0.69,NA,1,10799566,75,75
Georgia,2021-05-08,-0.010147431019059718,0.66,NA,1,10799566,71,71
Georgia,2021-05-15,-0.03511095581526346,0.64,NA,1,10799566,69,69
Georgia,2021-05-22,-0.2544207891456792,0.44,NA,1,10799566,48,48
Georgia,2021-05-29,-0.2765850145461846,0.42,NA,1,10799566,45,45
Georgia,2021-06-05,-0.5784486974586468,0.19,NA,1,10799566,21,21
Georgia,2021-06-12,-0.6433931426473346,0.14,NA,1,10799566,15,15
Georgia,2021-06-19,-0.8886547896831297,0,NA,1,10799566,0,0
Georgia,2021-06-26,-0.9137053322402343,0,NA,1,10799566,0,7.771561172376096e-16
Georgia,2021-07-03,NA,NA,13,1,10799566,13,13
Georgia,2021-07-10,NA,NA,2,1,10799566,2,2.0000000000000036
Georgia,2021-07-17,NA,NA,5,1,10799566,5,5
Georgia,2021-07-24,NA,NA,12,1,10799566,12,12
Georgia,2021-07-31,NA,NA,9,1,10799566,9,9
Georgia,2021-08-07,NA,NA,13,1,10799566,13,12.999999999999998
Georgia,2021-08-14,NA,NA,14,1,10799566,14,14
Georgia,2021-08-21,NA,NA,17,1,10799566,17,17
Georgia,2021-08-28,NA,NA,13,1,10799566,13,13
Georgia,2021-09-04,NA,NA,27,1,10799566,27,27
Georgia,2021-09-11,NA,NA,28,1,10799566,28,28
Georgia,2021-09-18,NA,NA,17,1,10799566,17,17
Georgia,2021-09-25,NA,NA,18,1,10799566,18,18
Georgia,2021-10-02,NA,NA,22,1,10799566,22,22
Georgia,2021-10-09,NA,NA,4,1,10799566,4,4
Georgia,2021-10-16,NA,NA,9,1,10799566,9,9.000000000000002
Georgia,2021-10-23,NA,NA,21,1,10799566,21,21
Georgia,2021-10-30,NA,NA,22,1,10799566,22,22
Georgia,2021-11-06,NA,NA,24,1,10799566,24,24
Georgia,2021-11-13,NA,NA,32,1,10799566,32,31.999999999999996
Georgia,2021-11-20,NA,NA,22,1,10799566,22,22
Georgia,2021-11-27,NA,NA,21,1,10799566,21,21
Georgia,2021-12-04,NA,NA,39,1,10799566,39,39
Georgia,2021-12-11,NA,NA,52,1,10799566,52,52
Georgia,2021-12-18,NA,NA,48,1,10799566,48,48
Georgia,2021-12-25,NA,NA,48,1,10799566,48,48
Georgia,2022-01-01,NA,NA,69,1,10799566,69,69
Georgia,2022-01-08,NA,NA,37,1,10799566,37,36.99999999999999
Georgia,2022-01-15,NA,NA,31,1,10799566,31,31
Georgia,2022-01-22,NA,NA,51,1,10799566,51,50.99999999999999
Georgia,2022-01-29,NA,NA,35,1,10799566,35,35
Georgia,2022-02-05,NA,NA,45,1,10799566,45,44.99999999999999
Georgia,2022-02-12,NA,NA,38,1,10799566,38,38
Georgia,2022-02-19,NA,NA,45,1,10799566,45,45
Georgia,2022-02-26,NA,NA,35,1,10799566,35,35
Georgia,2022-03-05,NA,NA,28,1,10799566,28,28.000000000000004
Georgia,2022-03-12,NA,NA,37,1,10799566,37,37
Georgia,2022-03-19,NA,NA,34,1,10799566,34,34
Georgia,2022-03-26,NA,NA,33,1,10799566,33,33
Georgia,2022-04-02,NA,NA,46,1,10799566,46,46
Georgia,2022-04-09,NA,NA,31,1,10799566,31,31
Georgia,2022-04-16,NA,NA,41,1,10799566,41,41
Georgia,2022-04-23,NA,NA,44,1,10799566,44,44
Georgia,2022-04-30,NA,NA,41,1,10799566,41,41
Georgia,2022-05-07,NA,NA,43,1,10799566,43,43
Georgia,2022-05-14,NA,NA,43,1,10799566,43,43
Georgia,2022-05-21,NA,NA,49,1,10799566,49,49
Georgia,2022-05-28,NA,NA,64,1,10799566,64,64
Georgia,2022-06-04,NA,NA,65,1,10799566,65,65
Georgia,2022-06-11,NA,NA,42,1,10799566,42,42
Georgia,2022-06-18,NA,NA,36,1,10799566,36,36
Georgia,2022-06-25,NA,NA,25,1,10799566,25,25
Georgia,2022-07-02,NA,NA,34,1,10799566,34,34
Georgia,2022-07-09,NA,NA,24,1,10799566,24,24
Georgia,2022-07-16,NA,NA,27,1,10799566,27,27
Georgia,2022-07-23,NA,NA,26,1,10799566,26,26
Georgia,2022-07-30,NA,NA,31,1,10799566,31,31
Georgia,2022-08-06,NA,NA,34,1,10799566,34,34
Georgia,2022-08-13,NA,NA,11,1,10799566,11,11
Georgia,2022-08-20,NA,NA,18,1,10799566,18,18
Georgia,2022-08-27,NA,NA,19,1,10799566,19,19
Georgia,2022-09-03,NA,NA,20,1,10799566,20,20
Georgia,2022-09-10,NA,NA,37,1,10799566,37,37
Georgia,2022-09-17,NA,NA,36,1,10799566,36,36
Georgia,2022-09-24,NA,NA,42,1,10799566,42,42
Georgia,2022-10-01,NA,NA,49,0.5435684647302904,10799566,49,26.999999999999996
Georgia,2022-10-08,NA,NA,82,0.6704980842911877,10799566,82,55
Georgia,2022-10-15,NA,NA,108,0.7200000000000001,10799566,108,78
Georgia,2022-10-22,NA,NA,118,0.7735849056603773,10799566,118,91
Georgia,2022-10-29,NA,NA,178,0.8574108818011258,10799566,178,153
Georgia,2022-11-05,NA,NA,206,0.8717047451669595,10799566,206,180
Georgia,2022-11-12,NA,NA,241,0.8259023354564756,10799566,241,199
Georgia,2022-11-19,NA,NA,210,0.7891891891891891,10799566,210,166
Georgia,2022-11-26,NA,NA,214,0.7536842105263158,10799566,214,161
Georgia,2022-12-03,NA,NA,276,0.6287878787878789,10799566,276,174
Georgia,2022-12-10,NA,NA,182,0.510989010989011,10799566,182,92.99999999999999
Georgia,2022-12-17,NA,NA,144,0.4060606060606061,10799566,144,58
Georgia,2022-12-24,NA,NA,160,0.34202898550724636,10799566,160,55
Georgia,2022-12-31,NA,NA,184,0.3120567375886525,10799566,184,57
Georgia,2023-01-07,NA,NA,189,0.2588495575221239,10799566,189,49
Georgia,2023-01-14,NA,NA,109,0.246875,10799566,109,27
Georgia,2023-01-21,NA,NA,80,0.23104693140794225,10799566,80,17.999999999999996
Georgia,2023-01-28,NA,NA,72,0.23012552301255232,10799566,72,17
Georgia,2023-02-04,NA,NA,87,0.21524663677130043,10799566,87,19
Georgia,2023-02-11,NA,NA,83,0.19135802469135801,10799566,83,16
Georgia,2023-02-18,NA,NA,75,0.21641791044776115,10799566,75,16
Georgia,2023-02-25,NA,NA,60,0.2553191489361702,10799566,60,15
Georgia,2023-03-04,NA,NA,54,0.3023255813953488,10799566,54,16
Georgia,2023-03-11,NA,NA,51,0.3505154639175258,10799566,51,18
Georgia,2023-03-18,NA,NA,54,0.3909090909090909,10799566,54,21
Georgia,2023-03-25,NA,NA,62,0.3723404255319149,10799566,62,23
Georgia,2023-04-01,NA,NA,54,0.41975308641975306,10799566,54,23
Georgia,2023-04-08,NA,NA,49,0.3975903614457832,10799566,49,19
Georgia,2023-04-15,NA,NA,29,0.4000000000000001,10799566,29,11.999999999999998
Georgia,2023-04-22,NA,NA,44,0.4090909090909091,10799566,44,18
Georgia,2023-04-29,NA,NA,43,0.46969696969696967,10799566,43,20
Georgia,2023-05-06,NA,NA,33,0.5066666666666667,10799566,33,17
Georgia,2023-05-13,NA,NA,50,0.573170731707317,10799566,50,29
Georgia,2023-05-20,NA,NA,30,0.6,10799566,30,18
Georgia,2023-05-27,NA,NA,37,0.5813953488372093,10799566,37,22
Georgia,2023-06-03,NA,NA,46,0.5526315789473684,10799566,46,25
Georgia,2023-06-10,NA,NA,55,0.47457627118644075,10799566,55,26
Georgia,2023-06-17,NA,NA,41,0.39285714285714285,10799566,41,16
Georgia,2023-06-24,NA,NA,38,0.3666666666666667,10799566,38,13.999999999999998
Georgia,2023-07-01,NA,NA,38,0.2545454545454546,10799566,38,10
Georgia,2023-07-08,NA,NA,23,0.25806451612903225,10799566,23,6
Georgia,2023-07-15,NA,NA,18,0.22972972972972974,10799566,18,4
Georgia,2023-07-22,NA,NA,17,0.15730337078651688,10799566,17,3
Georgia,2023-07-29,NA,NA,16,0.1391304347826087,10799566,16,2
Georgia,2023-08-05,NA,NA,19,0.12258064516129032,10799566,19,1.9999999999999998
Georgia,2023-08-12,NA,NA,28,0.09473684210526316,10799566,28,3
Georgia,2023-08-19,NA,NA,19,0.07751937984496124,10799566,19,0.9999999999999998
Georgia,2023-08-26,NA,NA,28,0.08421052631578947,10799566,28,2
Georgia,2023-09-02,NA,NA,34,0.11715481171548117,10799566,34,4
Georgia,2023-09-09,NA,NA,21,0.1295336787564767,10799566,21,3
Georgia,2023-09-16,NA,NA,34,0.16666666666666666,10799566,34,6
Georgia,2023-09-23,NA,NA,35,0.20512820512820512,10799566,35,7
Georgia,2023-09-30,NA,NA,38,0.24074074074074073,10799566,38,9
Georgia,2023-10-07,NA,NA,35,0.26666666666666666,10799566,35,9
Georgia,2023-10-14,NA,NA,39,0.25903614457831325,10799566,39,10
Georgia,2023-10-21,NA,NA,31,0.2777777777777778,10799566,31,9
Georgia,2023-10-28,NA,NA,40,0.29629629629629634,10799566,40,12
Georgia,2023-11-04,NA,NA,60,0.35377358490566035,10799566,60,21
Georgia,2023-11-11,NA,NA,116,0.46917808219178087,10799566,116,54
Georgia,2023-11-18,NA,NA,133,0.5723270440251572,10799566,133,76
Georgia,2023-11-25,NA,NA,156,0.6011396011396012,10799566,156,94
Georgia,2023-12-02,NA,NA,225,0.6012084592145015,10799566,225,135
Georgia,2023-12-09,NA,NA,261,0.6976744186046512,10799566,261,182
Georgia,2023-12-16,NA,NA,442,0.7807570977917981,10799566,442,345
Georgia,2023-12-23,NA,NA,746,0.8063829787234043,10799566,746,602
Georgia,2023-12-30,NA,NA,1137,0.7677677677677678,10799566,1137,873
Georgia,2024-01-06,NA,NA,765,0.6962962962962963,10799566,765,533.0000000000001
Georgia,2024-01-13,NA,NA,635,0.6695501730103807,10799566,635,425
Georgia,2024-01-20,NA,NA,500,0.6385964912280702,10799566,500,319
Georgia,2024-01-27,NA,NA,459,0.6346483704974272,10799566,459,291
Georgia,2024-02-03,NA,NA,354,0.6018691588785048,10799566,354,213.00000000000003
Georgia,2024-02-10,NA,NA,308,0.5852156057494866,10799566,308,180
Georgia,2024-02-17,NA,NA,259,0.5431818181818182,10799566,259,141
Georgia,2024-02-24,NA,NA,188,0.5042492917847026,10799566,188,95
Georgia,2024-03-02,NA,NA,202,0.5244755244755245,10799566,202,106
Georgia,2024-03-09,NA,NA,156,0.5201793721973094,10799566,156,81
Georgia,2024-03-16,NA,NA,106,0.49079754601227,10799566,106,52
Georgia,2024-03-23,NA,NA,82,0.5040650406504065,10799566,82,41
Georgia,2024-03-30,NA,NA,64,0.46093749999999994,10799566,64,29
Georgia,2024-04-06,NA,NA,56,0.47826086956521746,10799566,56,27
Georgia,2024-04-13,NA,NA,54,0.49411764705882355,10799566,54,27
Georgia,2024-04-20,NA,NA,37,0.46376811594202905,10799566,37,17
Georgia,2024-04-27,NA,NA,30,0.5094339622641509,10799566,30,15.000000000000002
Georgia,2024-05-04,NA,NA,NA,NA,NA,NA,16
Georgia,2024-05-11,NA,NA,NA,NA,NA,NA,6.999999999999999
Georgia,2024-05-18,NA,NA,NA,NA,NA,NA,6
Georgia,2024-05-25,NA,NA,NA,NA,NA,NA,3
Georgia,2024-06-01,NA,NA,NA,NA,NA,NA,5
Georgia,2024-06-08,NA,NA,NA,NA,NA,NA,2
Georgia,2024-06-15,NA,NA,NA,NA,NA,NA,1
Georgia,2024-06-22,NA,NA,NA,NA,NA,NA,2
Georgia,2024-06-29,NA,NA,NA,NA,NA,NA,4
Georgia,2024-07-06,NA,NA,NA,NA,NA,NA,4
Georgia,2024-07-13,NA,NA,NA,NA,NA,NA,0
Georgia,2024-07-20,NA,NA,NA,NA,NA,NA,0
Georgia,2024-07-27,NA,NA,NA,NA,NA,NA,1
Georgia,2024-08-03,NA,NA,NA,NA,NA,NA,3
Georgia,2024-08-10,NA,NA,NA,NA,NA,NA,2
Georgia,2024-08-17,NA,NA,NA,NA,NA,NA,2
Georgia,2024-08-24,NA,NA,NA,NA,NA,NA,2
Georgia,2024-08-31,NA,NA,NA,NA,NA,NA,2.9999999999999996
Georgia,2024-09-07,NA,NA,NA,NA,NA,NA,0
Georgia,2024-09-14,NA,NA,NA,NA,NA,NA,3
Georgia,2024-09-21,NA,NA,NA,NA,NA,NA,5
Georgia,2024-09-28,NA,NA,NA,NA,NA,NA,2
Georgia,2024-10-05,NA,NA,NA,NA,NA,NA,1
Georgia,2024-10-12,NA,NA,NA,NA,NA,NA,2.498001805406602e-16
Georgia,2024-10-19,NA,NA,NA,NA,NA,NA,5
Georgia,2024-10-26,NA,NA,NA,NA,NA,NA,7.999999999999999
Georgia,2024-11-02,NA,NA,NA,NA,NA,NA,14
Georgia,2024-11-09,NA,NA,NA,NA,NA,NA,42
Georgia,2024-11-16,NA,NA,NA,NA,NA,NA,44
Georgia,2024-11-23,NA,NA,NA,NA,NA,NA,48
Georgia,2024-11-30,NA,NA,NA,NA,NA,NA,56
Georgia,2024-12-07,NA,NA,NA,NA,NA,NA,88
Georgia,2024-12-14,NA,NA,NA,NA,NA,NA,215
Georgia,2024-12-21,NA,NA,NA,NA,NA,NA,397
Georgia,2024-12-28,NA,NA,NA,NA,NA,NA,800
Georgia,2025-01-04,NA,NA,NA,NA,NA,NA,1144
Georgia,2025-01-11,NA,NA,NA,NA,NA,NA,823
Georgia,2025-01-18,NA,NA,NA,NA,NA,NA,992
Georgia,2025-01-25,NA,NA,NA,NA,NA,NA,1195
Georgia,2025-02-01,NA,NA,NA,NA,NA,NA,1373
Georgia,2025-02-08,NA,NA,NA,NA,NA,NA,1301
Georgia,2025-02-15,NA,NA,NA,NA,NA,NA,734
Georgia,2025-02-22,NA,NA,NA,NA,NA,NA,461
Georgia,2025-03-01,NA,NA,NA,NA,NA,NA,437
Georgia,2025-03-08,NA,NA,NA,NA,NA,NA,396
Georgia,2025-03-15,NA,NA,NA,NA,NA,NA,365
Georgia,2025-03-22,NA,NA,NA,NA,NA,NA,235
Georgia,2025-03-29,NA,NA,NA,NA,NA,NA,190
Georgia,2025-04-05,NA,NA,NA,NA,NA,NA,162
Georgia,2025-04-12,NA,NA,NA,NA,NA,NA,84
Georgia,2025-04-19,NA,NA,NA,NA,NA,NA,64
Georgia,2025-04-26,NA,NA,NA,NA,NA,NA,44
Georgia,2025-05-03,NA,NA,NA,NA,NA,NA,44
Georgia,2025-05-10,NA,NA,NA,NA,NA,NA,44
Georgia,2025-05-17,NA,NA,NA,NA,NA,NA,34
Georgia,2025-05-24,NA,NA,NA,NA,NA,NA,21
Georgia,2025-05-31,NA,NA,NA,NA,NA,NA,26
Georgia,2025-06-07,NA,NA,NA,NA,NA,NA,28
Georgia,2025-06-14,NA,NA,NA,NA,NA,NA,31
Georgia,2025-06-21,NA,NA,NA,NA,NA,NA,17.999999999999996
Georgia,2025-06-28,NA,NA,NA,NA,NA,NA,24
Georgia,2025-07-05,NA,NA,NA,NA,NA,NA,9.000000000000004
Georgia,2025-07-12,NA,NA,NA,NA,NA,NA,17
Georgia,2025-07-19,NA,NA,NA,NA,NA,NA,21
Georgia,2025-07-26,NA,NA,NA,NA,NA,NA,14
Georgia,2025-08-02,NA,NA,NA,NA,NA,NA,21.999999999999996
Georgia,2025-08-09,NA,NA,NA,NA,NA,NA,11
Georgia,2025-08-16,NA,NA,NA,NA,NA,NA,18.999999999999996
Georgia,2025-08-23,NA,NA,NA,NA,NA,NA,19
Georgia,2025-08-30,NA,NA,NA,NA,NA,NA,19
Georgia,2025-09-06,NA,NA,NA,NA,NA,NA,13
Georgia,2025-09-13,NA,NA,NA,NA,NA,NA,17
Georgia,2025-09-20,NA,NA,NA,NA,NA,NA,20
Georgia,2025-09-27,NA,NA,NA,NA,NA,NA,22
Georgia,2025-10-04,NA,NA,NA,NA,NA,NA,27
Georgia,2025-10-11,NA,NA,NA,NA,NA,NA,13.999999999999998
Georgia,2025-10-18,NA,NA,NA,NA,NA,NA,25
Georgia,2025-10-25,NA,NA,NA,NA,NA,NA,30
Georgia,2025-11-01,NA,NA,NA,NA,NA,NA,28
Georgia,2025-11-08,NA,NA,NA,NA,NA,NA,47
Georgia,2025-11-15,NA,NA,NA,NA,NA,NA,62
Georgia,2025-11-22,NA,NA,NA,NA,NA,NA,104
Georgia,2025-11-29,NA,NA,NA,NA,NA,NA,159
Georgia,2025-12-06,NA,NA,NA,NA,NA,NA,170
Georgia,2025-12-13,NA,NA,NA,NA,NA,NA,320
Georgia,2025-12-20,NA,NA,NA,NA,NA,NA,662
Georgia,2025-12-27,NA,NA,NA,NA,NA,NA,1048
Hawaii,1997-10-04,NA,NA,NA,1,1441553,NA,NA
Hawaii,1997-10-11,NA,NA,NA,1,1441553,NA,NA
Hawaii,1997-10-18,NA,NA,NA,1,1441553,NA,NA
Hawaii,1997-10-25,NA,NA,NA,1,1441553,NA,NA
Hawaii,1997-11-01,NA,NA,NA,1,1441553,NA,NA
Hawaii,1997-11-08,NA,NA,NA,1,1441553,NA,NA
Hawaii,1997-11-15,NA,NA,NA,1,1441553,NA,NA
Hawaii,1997-11-22,NA,NA,NA,1,1441553,NA,NA
Hawaii,1997-11-29,NA,NA,NA,1,1441553,NA,NA
Hawaii,1997-12-06,NA,NA,NA,1,1441553,NA,NA
Hawaii,1997-12-13,NA,NA,NA,1,1441553,NA,NA
Hawaii,1997-12-20,NA,NA,NA,1,1441553,NA,NA
Hawaii,1997-12-27,NA,NA,NA,1,1441553,NA,NA
Hawaii,1998-01-03,NA,NA,NA,1,1441553,NA,NA
Hawaii,1998-01-10,NA,NA,NA,1,1441553,NA,NA
Hawaii,1998-01-17,NA,NA,NA,1,1441553,NA,NA
